32.8027	222.0000
32.8222	221.0000
32.8416	183.0000
32.8611	194.0000
32.8806	214.0000
32.9000	204.0000
32.9195	223.0000
32.9389	203.0000
32.9584	234.0000
32.9778	212.0000
32.9973	208.0000
33.0168	207.0000
33.0362	214.0000
33.0557	200.0000
33.0751	218.0000
33.0946	195.0000
33.1140	216.0000
33.1335	224.0000
33.1530	231.0000
33.1724	206.0000
33.1919	206.0000
33.2113	207.0000
33.2308	215.0000
33.2502	189.0000
33.2697	207.0000
33.2892	220.0000
33.3086	206.0000
33.3281	216.0000
33.3475	235.0000
33.3670	200.0000
33.3864	224.0000
33.4059	226.0000
33.4254	234.0000
33.4448	235.0000
33.4643	206.0000
33.4837	191.0000
33.5032	210.0000
33.5226	236.0000
33.5421	211.0000
33.5616	246.0000
33.5810	218.0000
33.6005	198.0000
33.6199	183.0000
33.6394	218.0000
33.6588	218.0000
33.6783	205.0000
33.6978	205.0000
33.7172	239.0000
33.7367	209.0000
33.7561	217.0000
33.7756	232.0000
33.7950	214.0000
33.8145	202.0000
33.8340	214.0000
33.8534	224.0000
33.8729	221.0000
33.8923	245.0000
33.9118	209.0000
33.9312	215.0000
33.9507	194.0000
33.9702	220.0000
33.9896	237.0000
34.0091	228.0000
34.0285	215.0000
34.0480	219.0000
34.0674	222.0000
34.0869	228.0000
34.1064	238.0000
34.1258	242.0000
34.1453	224.0000
34.1647	208.0000
34.1842	207.0000
34.2036	232.0000
34.2231	222.0000
34.2426	227.0000
34.2620	215.0000
34.2815	213.0000
34.3009	198.0000
34.3204	218.0000
34.3398	220.0000
34.3593	210.0000
34.3788	213.0000
34.3982	228.0000
34.4177	244.0000
34.4371	219.0000
34.4566	221.0000
34.4760	216.0000
34.4955	205.0000
34.5150	187.0000
34.5344	238.0000
34.5539	222.0000
34.5733	209.0000
34.5928	249.0000
34.6122	226.0000
34.6317	232.0000
34.6512	208.0000
34.6706	210.0000
34.6901	223.0000
34.7095	203.0000
34.7290	217.0000
34.7484	213.0000
34.7679	203.0000
34.7874	210.0000
34.8068	203.0000
34.8263	206.0000
34.8457	214.0000
34.8652	222.0000
34.8846	205.0000
34.9041	224.0000
34.9236	177.0000
34.9430	207.0000
34.9625	201.0000
34.9819	234.0000
35.0014	198.0000
35.0208	230.0000
35.0403	230.0000
35.0598	228.0000
35.0792	227.0000
35.0987	214.0000
35.1181	216.0000
35.1376	221.0000
35.1570	215.0000
35.1765	216.0000
35.1960	215.0000
35.2154	210.0000
35.2349	226.0000
35.2543	224.0000
35.2738	202.0000
35.2932	239.0000
35.3127	229.0000
35.3322	198.0000
35.3516	211.0000
35.3711	217.0000
35.3905	196.0000
35.4100	214.0000
35.4294	231.0000
35.4489	222.0000
35.4684	222.0000
35.4878	246.0000
35.5073	231.0000
35.5267	216.0000
35.5462	204.0000
35.5656	212.0000
35.5851	236.0000
35.6045	244.0000
35.6240	201.0000
35.6435	199.0000
35.6629	223.0000
35.6824	201.0000
35.7018	218.0000
35.7213	218.0000
35.7407	226.0000
35.7602	222.0000
35.7797	203.0000
35.7991	230.0000
35.8186	254.0000
35.8380	210.0000
35.8575	224.0000
35.8769	234.0000
35.8964	230.0000
35.9159	221.0000
35.9353	242.0000
35.9548	217.0000
35.9742	189.0000
35.9937	215.0000
36.0131	250.0000
36.0326	232.0000
36.0521	245.0000
36.0715	221.0000
36.0910	216.0000
36.1104	209.0000
36.1299	193.0000
36.1493	231.0000
36.1688	226.0000
36.1883	222.0000
36.2077	206.0000
36.2272	219.0000
36.2466	227.0000
36.2661	221.0000
36.2855	182.0000
36.3050	223.0000
36.3245	201.0000
36.3439	196.0000
36.3634	213.0000
36.3828	216.0000
36.4023	210.0000
36.4217	209.0000
36.4412	211.0000
36.4607	218.0000
36.4801	221.0000
36.4996	197.0000
36.5190	241.0000
36.5385	231.0000
36.5579	222.0000
36.5774	187.0000
36.5969	243.0000
36.6163	242.0000
36.6358	206.0000
36.6552	243.0000
36.6747	224.0000
36.6941	210.0000
36.7136	228.0000
36.7331	211.0000
36.7525	218.0000
36.7720	213.0000
36.7914	220.0000
36.8109	238.0000
36.8303	212.0000
36.8498	214.0000
36.8693	224.0000
36.8887	224.0000
36.9082	225.0000
36.9276	190.0000
36.9471	214.0000
36.9665	203.0000
36.9860	225.0000
37.0055	229.0000
37.0249	223.0000
37.0444	225.0000
37.0638	201.0000
37.0833	248.0000
37.1027	238.0000
37.1222	208.0000
37.1417	217.0000
37.1611	218.0000
37.1806	229.0000
37.2000	241.0000
37.2195	248.0000
37.2389	217.0000
37.2584	209.0000
37.2779	229.0000
37.2973	225.0000
37.3168	215.0000
37.3362	221.0000
37.3557	235.0000
37.3751	229.0000
37.3946	215.0000
37.4141	226.0000
37.4335	201.0000
37.4530	229.0000
37.4724	200.0000
37.4919	225.0000
37.5113	228.0000
37.5308	206.0000
37.5503	232.0000
37.5697	222.0000
37.5892	231.0000
37.6086	211.0000
37.6281	208.0000
37.6475	220.0000
37.6670	227.0000
37.6865	217.0000
37.7059	219.0000
37.7254	220.0000
37.7448	212.0000
37.7643	218.0000
37.7837	203.0000
37.8032	226.0000
37.8227	230.0000
37.8421	220.0000
37.8616	214.0000
37.8810	220.0000
37.9005	207.0000
37.9199	215.0000
37.9394	236.0000
37.9589	204.0000
37.9783	227.0000
37.9978	212.0000
38.0172	207.0000
38.0367	206.0000
38.0561	238.0000
38.0756	208.0000
38.0951	208.0000
38.1145	224.0000
38.1340	215.0000
38.1534	231.0000
38.1729	225.0000
38.1923	209.0000
38.2118	222.0000
38.2313	210.0000
38.2507	226.0000
38.2702	205.0000
38.2896	204.0000
38.3091	192.0000
38.3285	222.0000
38.3480	244.0000
38.3675	250.0000
38.3869	228.0000
38.4064	202.0000
38.4258	226.0000
38.4453	222.0000
38.4647	238.0000
38.4842	217.0000
38.5036	220.0000
38.5231	218.0000
38.5426	218.0000
38.5620	198.0000
38.5815	239.0000
38.6009	246.0000
38.6204	229.0000
38.6398	223.0000
38.6593	205.0000
38.6788	217.0000
38.6982	223.0000
38.7177	226.0000
38.7371	218.0000
38.7566	232.0000
38.7760	199.0000
38.7955	221.0000
38.8150	244.0000
38.8344	216.0000
38.8539	212.0000
38.8733	233.0000
38.8928	207.0000
38.9122	225.0000
38.9317	237.0000
38.9512	243.0000
38.9706	223.0000
38.9901	216.0000
39.0095	209.0000
39.0290	218.0000
39.0484	198.0000
39.0679	255.0000
39.0874	244.0000
39.1068	198.0000
39.1263	245.0000
39.1457	208.0000
39.1652	227.0000
39.1846	209.0000
39.2041	206.0000
39.2236	207.0000
39.2430	211.0000
39.2625	214.0000
39.2819	243.0000
39.3014	209.0000
39.3208	237.0000
39.3403	231.0000
39.3598	209.0000
39.3792	202.0000
39.3987	213.0000
39.4181	187.0000
39.4376	220.0000
39.4570	231.0000
39.4765	220.0000
39.4960	211.0000
39.5154	213.0000
39.5349	229.0000
39.5543	213.0000
39.5738	221.0000
39.5932	216.0000
39.6127	246.0000
39.6322	228.0000
39.6516	222.0000
39.6711	219.0000
39.6905	235.0000
39.7100	215.0000
39.7294	209.0000
39.7489	215.0000
39.7684	197.0000
39.7878	241.0000
39.8073	214.0000
39.8267	217.0000
39.8462	228.0000
39.8656	226.0000
39.8851	218.0000
39.9046	236.0000
39.9240	197.0000
39.9435	222.0000
39.9629	202.0000
39.9824	239.0000
40.0018	226.0000
40.0213	210.0000
40.0408	199.0000
40.0602	207.0000
40.0797	195.0000
40.0991	231.0000
40.1186	201.0000
40.1380	210.0000
40.1575	237.0000
40.1770	204.0000
40.1964	232.0000
40.2159	201.0000
40.2353	226.0000
40.2548	227.0000
40.2742	219.0000
40.2937	238.0000
40.3132	213.0000
40.3326	206.0000
40.3521	253.0000
40.3715	235.0000
40.3910	207.0000
40.4104	213.0000
40.4299	227.0000
40.4494	217.0000
40.4688	262.0000
40.4883	227.0000
40.5077	212.0000
40.5272	232.0000
40.5466	202.0000
40.5661	229.0000
40.5856	239.0000
40.6050	226.0000
40.6245	216.0000
40.6439	226.0000
40.6634	235.0000
40.6828	228.0000
40.7023	204.0000
40.7218	199.0000
40.7412	225.0000
40.7607	248.0000
40.7801	222.0000
40.7996	232.0000
40.8190	221.0000
40.8385	224.0000
40.8580	226.0000
40.8774	222.0000
40.8969	260.0000
40.9163	228.0000
40.9358	216.0000
40.9552	227.0000
40.9747	240.0000
40.9942	257.0000
41.0136	244.0000
41.0331	215.0000
41.0525	243.0000
41.0720	218.0000
41.0914	221.0000
41.1109	210.0000
41.1304	224.0000
41.1498	232.0000
41.1693	221.0000
41.1887	231.0000
41.2082	200.0000
41.2276	214.0000
41.2471	217.0000
41.2665	224.0000
41.2860	223.0000
41.3055	227.0000
41.3249	247.0000
41.3444	225.0000
41.3638	219.0000
41.3833	223.0000
41.4027	234.0000
41.4222	220.0000
41.4417	237.0000
41.4611	223.0000
41.4806	248.0000
41.5000	225.0000
41.5195	229.0000
41.5389	237.0000
41.5584	219.0000
41.5779	219.0000
41.5973	248.0000
41.6168	230.0000
41.6362	233.0000
41.6557	234.0000
41.6751	257.0000
41.6946	206.0000
41.7141	255.0000
41.7335	231.0000
41.7530	232.0000
41.7724	239.0000
41.7919	218.0000
41.8113	223.0000
41.8308	234.0000
41.8503	229.0000
41.8697	242.0000
41.8892	221.0000
41.9086	240.0000
41.9281	225.0000
41.9475	228.0000
41.9670	231.0000
41.9865	244.0000
42.0059	238.0000
42.0254	247.0000
42.0448	222.0000
42.0643	245.0000
42.0837	252.0000
42.1032	230.0000
42.1227	247.0000
42.1421	221.0000
42.1616	228.0000
42.1810	228.0000
42.2005	217.0000
42.2199	242.0000
42.2394	243.0000
42.2589	244.0000
42.2783	242.0000
42.2978	266.0000
42.3172	259.0000
42.3367	236.0000
42.3561	228.0000
42.3756	262.0000
42.3951	233.0000
42.4145	257.0000
42.4340	243.0000
42.4534	250.0000
42.4729	264.0000
42.4923	257.0000
42.5118	257.0000
42.5313	268.0000
42.5507	259.0000
42.5702	244.0000
42.5896	279.0000
42.6091	241.0000
42.6285	273.0000
42.6480	244.0000
42.6675	259.0000
42.6869	266.0000
42.7064	272.0000
42.7258	282.0000
42.7453	291.0000
42.7647	290.0000
42.7842	292.0000
42.8037	256.0000
42.8231	270.0000
42.8426	271.0000
42.8620	293.0000
42.8815	293.0000
42.9009	276.0000
42.9204	269.0000
42.9399	287.0000
42.9593	345.0000
42.9788	293.0000
42.9982	322.0000
43.0177	299.0000
43.0371	318.0000
43.0566	333.0000
43.0761	351.0000
43.0955	335.0000
43.1150	361.0000
43.1344	358.0000
43.1539	377.0000
43.1733	393.0000
43.1928	391.0000
43.2123	389.0000
43.2317	412.0000
43.2512	455.0000
43.2706	467.0000
43.2901	523.0000
43.3095	556.0000
43.3290	596.0000
43.3485	592.0000
43.3679	631.0000
43.3874	692.0000
43.4068	742.0000
43.4263	839.0000
43.4457	881.0000
43.4652	991.0000
43.4847	1097.0000
43.5041	1181.0000
43.5236	1281.0000
43.5430	1438.0000
43.5625	1577.0000
43.5819	1634.0000
43.6014	1761.0000
43.6209	1777.0000
43.6403	1845.0000
43.6598	1881.0000
43.6792	1860.0000
43.6987	1752.0000
43.7181	1752.0000
43.7376	1591.0000
43.7571	1478.0000
43.7765	1409.0000
43.7960	1334.0000
43.8154	1207.0000
43.8349	1195.0000
43.8543	1026.0000
43.8738	1008.0000
43.8933	846.0000
43.9127	784.0000
43.9322	764.0000
43.9516	632.0000
43.9711	614.0000
43.9905	592.0000
44.0100	533.0000
44.0295	522.0000
44.0489	515.0000
44.0684	452.0000
44.0878	445.0000
44.1073	423.0000
44.1267	386.0000
44.1462	378.0000
44.1656	381.0000
44.1851	324.0000
44.2046	382.0000
44.2240	289.0000
44.2435	337.0000
44.2629	360.0000
44.2824	308.0000
44.3018	327.0000
44.3213	325.0000
44.3408	286.0000
44.3602	285.0000
44.3797	312.0000
44.3991	289.0000
44.4186	287.0000
44.4380	281.0000
44.4575	294.0000
44.4770	303.0000
44.4964	326.0000
44.5159	253.0000
44.5353	278.0000
44.5548	269.0000
44.5742	278.0000
44.5937	265.0000
44.6132	252.0000
44.6326	263.0000
44.6521	272.0000
44.6715	267.0000
44.6910	257.0000
44.7104	280.0000
44.7299	254.0000
44.7494	234.0000
44.7688	259.0000
44.7883	251.0000
44.8077	242.0000
44.8272	271.0000
44.8466	255.0000
44.8661	254.0000
44.8856	263.0000
44.9050	213.0000
44.9245	239.0000
44.9439	249.0000
44.9634	204.0000
44.9828	246.0000
45.0023	235.0000
45.0218	257.0000
45.0412	238.0000
45.0607	231.0000
45.0801	216.0000
45.0996	218.0000
45.1190	249.0000
45.1385	226.0000
45.1580	236.0000
45.1774	233.0000
45.1969	238.0000
45.2163	227.0000
45.2358	223.0000
45.2552	236.0000
45.2747	248.0000
45.2942	222.0000
45.3136	251.0000
45.3331	221.0000
45.3525	221.0000
45.3720	257.0000
45.3914	235.0000
45.4109	259.0000
45.4304	240.0000
45.4498	246.0000
45.4693	239.0000
45.4887	244.0000
45.5082	216.0000
45.5276	238.0000
45.5471	232.0000
45.5666	240.0000
45.5860	234.0000
45.6055	222.0000
45.6249	252.0000
45.6444	211.0000
45.6638	215.0000
45.6833	242.0000
45.7028	239.0000
45.7222	240.0000
45.7417	225.0000
45.7611	203.0000
45.7806	232.0000
45.8000	242.0000
45.8195	234.0000
45.8390	247.0000
45.8584	261.0000
45.8779	235.0000
45.8973	244.0000
45.9168	247.0000
45.9362	237.0000
45.9557	222.0000
45.9752	221.0000
45.9946	250.0000
46.0141	214.0000
46.0335	258.0000
46.0530	191.0000
46.0724	243.0000
46.0919	233.0000
46.1114	249.0000
46.1308	239.0000
46.1503	239.0000
46.1697	237.0000
46.1892	224.0000
46.2086	233.0000
46.2281	230.0000
46.2476	227.0000
46.2670	243.0000
46.2865	229.0000
46.3059	250.0000
46.3254	233.0000
46.3448	216.0000
46.3643	236.0000
46.3838	233.0000
46.4032	220.0000
46.4227	263.0000
46.4421	222.0000
46.4616	225.0000
46.4810	240.0000
46.5005	253.0000
46.5200	238.0000
46.5394	207.0000
46.5589	208.0000
46.5783	237.0000
46.5978	236.0000
46.6172	234.0000
46.6367	235.0000
46.6562	227.0000
46.6756	228.0000
46.6951	218.0000
46.7145	210.0000
46.7340	205.0000
46.7534	260.0000
46.7729	251.0000
46.7924	218.0000
46.8118	212.0000
46.8313	214.0000
46.8507	249.0000
46.8702	264.0000
46.8896	257.0000
46.9091	259.0000
46.9285	280.0000
46.9480	233.0000
46.9675	216.0000
46.9869	194.0000
47.0064	239.0000
47.0258	226.0000
47.0453	232.0000
47.0647	216.0000
47.0842	248.0000
47.1037	225.0000
47.1231	205.0000
47.1426	240.0000
47.1620	203.0000
47.1815	227.0000
47.2009	225.0000
47.2204	212.0000
47.2399	219.0000
47.2593	244.0000
47.2788	230.0000
47.2982	223.0000
47.3177	252.0000
47.3371	238.0000
47.3566	234.0000
47.3761	254.0000
47.3955	221.0000
47.4150	242.0000
47.4344	233.0000
47.4539	247.0000
47.4733	251.0000
47.4928	236.0000
47.5123	249.0000
47.5317	240.0000
47.5512	251.0000
47.5706	204.0000
47.5901	204.0000
47.6095	234.0000
47.6290	212.0000
47.6485	223.0000
47.6679	235.0000
47.6874	213.0000
47.7068	229.0000
47.7263	243.0000
47.7457	232.0000
47.7652	223.0000
47.7847	212.0000
47.8041	244.0000
47.8236	264.0000
47.8430	257.0000
47.8625	230.0000
47.8819	264.0000
47.9014	245.0000
47.9209	241.0000
47.9403	250.0000
47.9598	221.0000
47.9792	243.0000
47.9987	258.0000
48.0181	210.0000
48.0376	223.0000
48.0571	241.0000
48.0765	230.0000
48.0960	240.0000
48.1154	222.0000
48.1349	231.0000
48.1543	223.0000
48.1738	222.0000
48.1933	240.0000
48.2127	225.0000
48.2322	264.0000
48.2516	232.0000
48.2711	228.0000
48.2905	234.0000
48.3100	236.0000
48.3295	218.0000
48.3489	235.0000
48.3684	216.0000
48.3878	210.0000
48.4073	231.0000
48.4267	225.0000
48.4462	229.0000
48.4657	211.0000
48.4851	236.0000
48.5046	250.0000
48.5240	202.0000
48.5435	230.0000
48.5629	244.0000
48.5824	212.0000
48.6019	251.0000
48.6213	221.0000
48.6408	247.0000
48.6602	231.0000
48.6797	253.0000
48.6991	262.0000
48.7186	265.0000
48.7381	267.0000
48.7575	251.0000
48.7770	230.0000
48.7964	250.0000
48.8159	262.0000
48.8353	257.0000
48.8548	235.0000
48.8743	252.0000
48.8937	230.0000
48.9132	265.0000
48.9326	231.0000
48.9521	218.0000
48.9715	242.0000
48.9910	230.0000
49.0105	261.0000
49.0299	235.0000
49.0494	257.0000
49.0688	240.0000
49.0883	236.0000
49.1077	252.0000
49.1272	265.0000
49.1467	241.0000
49.1661	237.0000
49.1856	227.0000
49.2050	276.0000
49.2245	268.0000
49.2439	264.0000
49.2634	257.0000
49.2829	242.0000
49.3023	236.0000
49.3218	262.0000
49.3412	243.0000
49.3607	277.0000
49.3801	245.0000
49.3996	256.0000
49.4191	249.0000
49.4385	226.0000
49.4580	261.0000
49.4774	250.0000
49.4969	290.0000
49.5163	264.0000
49.5358	253.0000
49.5553	274.0000
49.5747	268.0000
49.5942	245.0000
49.6136	268.0000
49.6331	261.0000
49.6525	277.0000
49.6720	260.0000
49.6914	256.0000
49.7109	265.0000
49.7304	305.0000
49.7498	289.0000
49.7693	260.0000
49.7887	277.0000
49.8082	315.0000
49.8276	268.0000
49.8471	331.0000
49.8666	299.0000
49.8860	322.0000
49.9055	282.0000
49.9249	298.0000
49.9444	295.0000
49.9638	303.0000
49.9833	295.0000
50.0028	309.0000
50.0222	326.0000
50.0417	314.0000
50.0611	339.0000
50.0806	328.0000
50.1000	324.0000
50.1195	370.0000
50.1390	362.0000
50.1584	373.0000
50.1779	409.0000
50.1973	390.0000
50.2168	414.0000
50.2362	413.0000
50.2557	462.0000
50.2752	432.0000
50.2946	481.0000
50.3141	539.0000
50.3335	558.0000
50.3530	574.0000
50.3724	631.0000
50.3919	625.0000
50.4114	718.0000
50.4308	779.0000
50.4503	811.0000
50.4697	912.0000
50.4892	946.0000
50.5086	1034.0000
50.5281	1077.0000
50.5476	1207.0000
50.5670	1273.0000
50.5865	1437.0000
50.6059	1423.0000
50.6254	1480.0000
50.6448	1655.0000
50.6643	1647.0000
50.6838	1624.0000
50.7032	1717.0000
50.7227	1625.0000
50.7421	1633.0000
50.7616	1542.0000
50.7810	1521.0000
50.8005	1452.0000
50.8200	1408.0000
50.8394	1248.0000
50.8589	1253.0000
50.8783	1061.0000
50.8978	1017.0000
50.9172	967.0000
50.9367	835.0000
50.9562	818.0000
50.9756	699.0000
50.9951	660.0000
51.0145	654.0000
51.0340	555.0000
51.0534	567.0000
51.0729	501.0000
51.0924	510.0000
51.1118	483.0000
51.1313	437.0000
51.1507	395.0000
51.1702	407.0000
51.1896	394.0000
51.2091	416.0000
51.2286	337.0000
51.2480	356.0000
51.2675	335.0000
51.2869	359.0000
51.3064	322.0000
51.3258	347.0000
51.3453	314.0000
51.3648	291.0000
51.3842	277.0000
51.4037	304.0000
51.4231	277.0000
51.4426	292.0000
51.4620	255.0000
51.4815	309.0000
51.5010	278.0000
51.5204	297.0000
51.5399	311.0000
51.5593	275.0000
51.5788	258.0000
51.5982	283.0000
51.6177	266.0000
51.6372	236.0000
51.6566	257.0000
51.6761	274.0000
51.6955	249.0000
51.7150	266.0000
51.7344	277.0000
51.7539	268.0000
51.7734	253.0000
51.7928	240.0000
51.8123	252.0000
51.8317	245.0000
51.8512	249.0000
51.8706	269.0000
51.8901	260.0000
51.9096	228.0000
51.9290	261.0000
51.9485	232.0000
51.9679	244.0000
51.9874	257.0000
52.0068	267.0000
52.0263	233.0000
52.0458	224.0000
52.0652	242.0000
52.0847	250.0000
52.1041	246.0000
52.1236	230.0000
52.1430	254.0000
52.1625	242.0000
52.1820	220.0000
52.2014	231.0000
52.2209	245.0000
52.2403	235.0000
52.2598	198.0000
52.2792	218.0000
52.2987	221.0000
52.3182	254.0000
52.3376	232.0000
52.3571	246.0000
52.3765	242.0000
52.3960	238.0000
52.4154	249.0000
52.4349	211.0000
52.4544	238.0000
52.4738	246.0000
52.4933	233.0000
52.5127	205.0000
52.5322	229.0000
52.5516	238.0000
52.5711	242.0000
52.5905	213.0000
52.6100	215.0000
52.6295	224.0000
52.6489	230.0000
52.6684	216.0000
52.6878	252.0000
52.7073	232.0000
52.7267	224.0000
52.7462	218.0000
52.7657	237.0000
52.7851	230.0000
52.8046	227.0000
52.8240	226.0000
52.8435	246.0000
52.8629	225.0000
52.8824	234.0000
52.9019	218.0000
52.9213	217.0000
52.9408	219.0000
52.9602	217.0000
52.9797	220.0000
52.9991	239.0000
53.0186	249.0000
53.0381	216.0000
53.0575	242.0000
53.0770	219.0000
53.0964	211.0000
53.1159	222.0000
53.1353	231.0000
53.1548	223.0000
53.1743	222.0000
53.1937	219.0000
53.2132	229.0000
53.2326	226.0000
53.2521	215.0000
53.2715	250.0000
53.2910	218.0000
53.3105	252.0000
53.3299	207.0000
53.3494	225.0000
53.3688	242.0000
53.3883	238.0000
53.4077	228.0000
53.4272	240.0000
53.4467	232.0000
53.4661	211.0000
53.4856	203.0000
53.5050	222.0000
53.5245	221.0000
53.5439	243.0000
53.5634	229.0000
53.5829	233.0000
53.6023	254.0000
53.6218	240.0000
53.6412	215.0000
53.6607	219.0000
53.6801	213.0000
53.6996	221.0000
53.7191	226.0000
53.7385	225.0000
53.7580	231.0000
53.7774	235.0000
53.7969	228.0000
53.8163	214.0000
53.8358	210.0000
53.8553	213.0000
53.8747	235.0000
53.8942	214.0000
53.9136	240.0000
53.9331	241.0000
53.9525	222.0000
53.9720	224.0000
53.9915	239.0000
54.0109	206.0000
54.0304	214.0000
54.0498	234.0000
54.0693	198.0000
54.0887	219.0000
54.1082	223.0000
54.1277	234.0000
54.1471	222.0000
54.1666	213.0000
54.1860	224.0000
54.2055	267.0000
54.2249	227.0000
54.2444	211.0000
54.2639	217.0000
54.2833	222.0000
54.3028	218.0000
54.3222	238.0000
54.3417	212.0000
54.3611	236.0000
54.3806	211.0000
54.4001	231.0000
54.4195	230.0000
54.4390	202.0000
54.4584	231.0000
54.4779	219.0000
54.4973	239.0000
54.5168	212.0000
54.5363	214.0000
54.5557	229.0000
54.5752	226.0000
54.5946	217.0000
54.6141	223.0000
54.6335	189.0000
54.6530	215.0000
54.6725	230.0000
54.6919	219.0000
54.7114	231.0000
54.7308	250.0000
54.7503	200.0000
54.7697	245.0000
54.7892	228.0000
54.8087	216.0000
54.8281	200.0000
54.8476	207.0000
54.8670	221.0000
54.8865	220.0000
54.9059	227.0000
54.9254	238.0000
54.9449	219.0000
54.9643	201.0000
54.9838	202.0000
55.0032	212.0000
55.0227	225.0000
55.0421	248.0000
55.0616	213.0000
55.0811	209.0000
55.1005	197.0000
55.1200	220.0000
55.1394	249.0000
55.1589	217.0000
55.1783	212.0000
55.1978	181.0000
55.2173	213.0000
55.2367	233.0000
55.2562	220.0000
55.2756	215.0000
55.2951	224.0000
55.3145	238.0000
55.3340	204.0000
55.3534	245.0000
55.3729	229.0000
55.3924	212.0000
55.4118	215.0000
55.4313	238.0000
55.4507	236.0000
55.4702	220.0000
55.4896	213.0000
55.5091	226.0000
55.5286	246.0000
55.5480	214.0000
55.5675	256.0000
55.5869	230.0000
55.6064	205.0000
55.6258	242.0000
55.6453	225.0000
55.6648	223.0000
55.6842	206.0000
55.7037	222.0000
55.7231	220.0000
55.7426	230.0000
55.7620	204.0000
55.7815	255.0000
55.8010	216.0000
55.8204	216.0000
55.8399	181.0000
55.8593	223.0000
55.8788	200.0000
55.8982	208.0000
55.9177	222.0000
55.9372	229.0000
55.9566	215.0000
55.9761	226.0000
55.9955	227.0000
56.0150	207.0000
56.0344	216.0000
56.0539	241.0000
56.0734	202.0000
56.0928	253.0000
56.1123	223.0000
56.1317	225.0000
56.1512	220.0000
56.1706	203.0000
56.1901	234.0000
56.2096	181.0000
56.2290	234.0000
56.2485	218.0000
56.2679	224.0000
56.2874	238.0000
56.3068	234.0000
56.3263	205.0000
56.3458	216.0000
56.3652	202.0000
56.3847	242.0000
56.4041	218.0000
56.4236	241.0000
56.4430	210.0000
56.4625	207.0000
56.4820	199.0000
56.5014	223.0000
56.5209	223.0000
56.5403	243.0000
56.5598	247.0000
56.5792	213.0000
56.5987	247.0000
56.6182	212.0000
56.6376	224.0000
56.6571	225.0000
56.6765	213.0000
56.6960	232.0000
56.7154	217.0000
56.7349	230.0000
56.7544	192.0000
56.7738	222.0000
56.7933	235.0000
56.8127	204.0000
56.8322	234.0000
56.8516	215.0000
56.8711	247.0000
56.8906	276.0000
56.9100	215.0000
56.9295	205.0000
56.9489	237.0000
56.9684	236.0000
56.9878	224.0000
57.0073	221.0000
57.0268	210.0000
57.0462	219.0000
57.0657	210.0000
57.0851	224.0000
57.1046	221.0000
57.1240	228.0000
