37.8616	203.0000
37.8810	214.0000
37.9005	215.0000
37.9199	224.0000
37.9394	219.0000
37.9589	197.0000
37.9783	202.0000
37.9978	197.0000
38.0172	195.0000
38.0367	207.0000
38.0561	229.0000
38.0756	201.0000
38.0951	195.0000
38.1145	209.0000
38.1340	214.0000
38.1534	210.0000
38.1729	232.0000
38.1923	176.0000
38.2118	209.0000
38.2313	222.0000
38.2507	204.0000
38.2702	219.0000
38.2896	236.0000
38.3091	221.0000
38.3285	212.0000
38.3480	183.0000
38.3675	221.0000
38.3869	213.0000
38.4064	227.0000
38.4258	207.0000
38.4453	222.0000
38.4647	219.0000
38.4842	228.0000
38.5036	181.0000
38.5231	216.0000
38.5426	196.0000
38.5620	232.0000
38.5815	209.0000
38.6009	212.0000
38.6204	236.0000
38.6398	216.0000
38.6593	181.0000
38.6788	207.0000
38.6982	238.0000
38.7177	231.0000
38.7371	265.0000
38.7566	268.0000
38.7760	238.0000
38.7955	245.0000
38.8150	256.0000
38.8344	271.0000
38.8539	236.0000
38.8733	252.0000
38.8928	241.0000
38.9122	238.0000
38.9317	228.0000
38.9512	273.0000
38.9706	272.0000
38.9901	226.0000
39.0095	276.0000
39.0290	246.0000
39.0484	241.0000
39.0679	246.0000
39.0874	271.0000
39.1068	257.0000
39.1263	243.0000
39.1457	229.0000
39.1652	201.0000
39.1846	215.0000
39.2041	206.0000
39.2236	209.0000
39.2430	209.0000
39.2625	216.0000
39.2819	227.0000
39.3014	215.0000
39.3208	202.0000
39.3403	236.0000
39.3598	183.0000
39.3792	191.0000
39.3987	214.0000
39.4181	239.0000
39.4376	214.0000
39.4570	236.0000
39.4765	255.0000
39.4960	222.0000
39.5154	202.0000
39.5349	202.0000
39.5543	208.0000
39.5738	203.0000
39.5932	216.0000
39.6127	211.0000
39.6322	213.0000
39.6516	192.0000
39.6711	204.0000
39.6905	209.0000
39.7100	221.0000
39.7294	247.0000
39.7489	235.0000
39.7684	211.0000
39.7878	230.0000
39.8073	200.0000
39.8267	239.0000
39.8462	184.0000
39.8656	222.0000
39.8851	208.0000
39.9046	217.0000
39.9240	206.0000
39.9435	218.0000
39.9629	199.0000
39.9824	210.0000
40.0018	219.0000
40.0213	227.0000
40.0408	215.0000
40.0602	198.0000
40.0797	206.0000
40.0991	217.0000
40.1186	201.0000
40.1380	211.0000
40.1575	212.0000
40.1770	193.0000
40.1964	209.0000
40.2159	216.0000
40.2353	215.0000
40.2548	235.0000
40.2742	230.0000
40.2937	214.0000
40.3132	205.0000
40.3326	225.0000
40.3521	223.0000
40.3715	196.0000
40.3910	243.0000
40.4104	216.0000
40.4299	206.0000
40.4494	212.0000
40.4688	234.0000
40.4883	216.0000
40.5077	220.0000
40.5272	230.0000
40.5466	214.0000
40.5661	235.0000
40.5856	200.0000
40.6050	217.0000
40.6245	202.0000
40.6439	226.0000
40.6634	222.0000
40.6828	226.0000
40.7023	240.0000
40.7218	221.0000
40.7412	238.0000
40.7607	207.0000
40.7801	208.0000
40.7996	242.0000
40.8190	222.0000
40.8385	203.0000
40.8580	195.0000
40.8774	210.0000
40.8969	204.0000
40.9163	203.0000
40.9358	224.0000
40.9552	236.0000
40.9747	262.0000
40.9942	210.0000
41.0136	213.0000
41.0331	230.0000
41.0525	219.0000
41.0720	214.0000
41.0914	228.0000
41.1109	220.0000
41.1304	225.0000
41.1498	210.0000
41.1693	234.0000
41.1887	218.0000
41.2082	181.0000
41.2276	237.0000
41.2471	200.0000
41.2665	220.0000
41.2860	221.0000
41.3055	247.0000
41.3249	224.0000
41.3444	200.0000
41.3638	215.0000
41.3833	219.0000
41.4027	222.0000
41.4222	202.0000
41.4417	213.0000
41.4611	216.0000
41.4806	224.0000
41.5000	200.0000
41.5195	213.0000
41.5389	187.0000
41.5584	218.0000
41.5779	227.0000
41.5973	221.0000
41.6168	188.0000
41.6362	225.0000
41.6557	242.0000
41.6751	220.0000
41.6946	239.0000
41.7141	235.0000
41.7335	223.0000
41.7530	242.0000
41.7724	227.0000
41.7919	231.0000
41.8113	213.0000
41.8308	228.0000
41.8503	217.0000
41.8697	252.0000
41.8892	220.0000
41.9086	225.0000
41.9281	218.0000
41.9475	231.0000
41.9670	255.0000
41.9865	252.0000
42.0059	201.0000
42.0254	193.0000
42.0448	215.0000
42.0643	233.0000
42.0837	232.0000
42.1032	226.0000
42.1227	244.0000
42.1421	211.0000
42.1616	221.0000
42.1810	248.0000
42.2005	210.0000
42.2199	232.0000
42.2394	236.0000
42.2589	226.0000
42.2783	243.0000
42.2978	206.0000
42.3172	235.0000
42.3367	221.0000
42.3561	210.0000
42.3756	236.0000
42.3951	242.0000
42.4145	255.0000
42.4340	229.0000
42.4534	207.0000
42.4729	233.0000
42.4923	224.0000
42.5118	249.0000
42.5313	254.0000
42.5507	238.0000
42.5702	275.0000
42.5896	235.0000
42.6091	299.0000
42.6285	266.0000
42.6480	271.0000
42.6675	249.0000
42.6869	281.0000
42.7064	287.0000
42.7258	269.0000
42.7453	270.0000
42.7647	277.0000
42.7842	270.0000
42.8037	282.0000
42.8231	252.0000
42.8426	259.0000
42.8620	289.0000
42.8815	217.0000
42.9009	249.0000
42.9204	270.0000
42.9399	280.0000
42.9593	247.0000
42.9788	252.0000
42.9982	255.0000
43.0177	263.0000
43.0371	255.0000
43.0566	245.0000
43.0761	271.0000
43.0955	257.0000
43.1150	248.0000
43.1344	218.0000
43.1539	243.0000
43.1733	281.0000
43.1928	256.0000
43.2123	272.0000
43.2317	263.0000
43.2512	272.0000
43.2706	262.0000
43.2901	292.0000
43.3095	279.0000
43.3290	263.0000
43.3485	267.0000
43.3679	301.0000
43.3874	306.0000
43.4068	286.0000
43.4263	279.0000
43.4457	315.0000
43.4652	297.0000
43.4847	342.0000
43.5041	328.0000
43.5236	319.0000
43.5430	351.0000
43.5625	378.0000
43.5819	395.0000
43.6014	394.0000
43.6209	447.0000
43.6403	496.0000
43.6598	492.0000
43.6792	505.0000
43.6987	562.0000
43.7181	591.0000
43.7376	627.0000
43.7571	631.0000
43.7765	729.0000
43.7960	794.0000
43.8154	833.0000
43.8349	912.0000
43.8543	996.0000
43.8738	1042.0000
43.8933	1010.0000
43.9127	1045.0000
43.9322	1070.0000
43.9516	1091.0000
43.9711	1014.0000
43.9905	1046.0000
44.0100	898.0000
44.0295	868.0000
44.0489	841.0000
44.0684	768.0000
44.0878	723.0000
44.1073	673.0000
44.1267	603.0000
44.1462	587.0000
44.1656	523.0000
44.1851	529.0000
44.2046	465.0000
44.2240	469.0000
44.2435	431.0000
44.2629	420.0000
44.2824	372.0000
44.3018	371.0000
44.3213	368.0000
44.3408	361.0000
44.3602	315.0000
44.3797	311.0000
44.3991	331.0000
44.4186	315.0000
44.4380	326.0000
44.4575	286.0000
44.4770	333.0000
44.4964	258.0000
44.5159	274.0000
44.5353	283.0000
44.5548	273.0000
44.5742	287.0000
44.5937	273.0000
44.6132	256.0000
44.6326	268.0000
44.6521	268.0000
44.6715	267.0000
44.6910	238.0000
44.7104	271.0000
44.7299	286.0000
44.7494	246.0000
44.7688	251.0000
44.7883	249.0000
44.8077	235.0000
44.8272	264.0000
44.8466	233.0000
44.8661	267.0000
44.8856	250.0000
44.9050	244.0000
44.9245	245.0000
44.9439	219.0000
44.9634	273.0000
44.9828	239.0000
45.0023	235.0000
45.0218	241.0000
45.0412	255.0000
45.0607	229.0000
45.0801	228.0000
45.0996	213.0000
45.1190	233.0000
45.1385	240.0000
45.1580	250.0000
45.1774	217.0000
45.1969	243.0000
45.2163	256.0000
45.2358	243.0000
45.2552	218.0000
45.2747	242.0000
45.2942	224.0000
45.3136	249.0000
45.3331	216.0000
45.3525	219.0000
45.3720	222.0000
45.3914	246.0000
45.4109	218.0000
45.4304	235.0000
45.4498	253.0000
45.4693	239.0000
45.4887	247.0000
45.5082	199.0000
45.5276	228.0000
45.5471	228.0000
45.5666	225.0000
45.5860	207.0000
45.6055	228.0000
45.6249	228.0000
45.6444	208.0000
45.6638	235.0000
45.6833	215.0000
45.7028	219.0000
45.7222	258.0000
45.7417	219.0000
45.7611	226.0000
45.7806	231.0000
45.8000	217.0000
45.8195	244.0000
45.8390	206.0000
45.8584	246.0000
45.8779	228.0000
45.8973	259.0000
45.9168	238.0000
45.9362	230.0000
45.9557	208.0000
45.9752	227.0000
45.9946	227.0000
46.0141	247.0000
46.0335	235.0000
46.0530	239.0000
46.0724	226.0000
46.0919	227.0000
46.1114	238.0000
46.1308	242.0000
46.1503	237.0000
46.1697	229.0000
46.1892	211.0000
46.2086	203.0000
46.2281	215.0000
46.2476	230.0000
46.2670	216.0000
46.2865	230.0000
46.3059	228.0000
46.3254	215.0000
46.3448	232.0000
46.3643	225.0000
46.3838	260.0000
46.4032	205.0000
46.4227	209.0000
46.4421	273.0000
46.4616	234.0000
46.4810	221.0000
46.5005	238.0000
46.5200	251.0000
46.5394	218.0000
46.5589	209.0000
46.5783	257.0000
46.5978	242.0000
46.6172	237.0000
46.6367	227.0000
46.6562	247.0000
46.6756	251.0000
46.6951	257.0000
46.7145	265.0000
46.7340	258.0000
46.7534	254.0000
46.7729	231.0000
46.7924	241.0000
46.8118	251.0000
46.8313	268.0000
46.8507	271.0000
46.8702	263.0000
46.8896	275.0000
46.9091	238.0000
46.9285	258.0000
46.9480	277.0000
46.9675	287.0000
46.9869	256.0000
47.0064	283.0000
47.0258	302.0000
47.0453	275.0000
47.0647	252.0000
47.0842	294.0000
47.1037	299.0000
47.1231	297.0000
47.1426	288.0000
47.1620	278.0000
47.1815	290.0000
47.2009	262.0000
47.2204	264.0000
47.2399	256.0000
47.2593	278.0000
47.2788	241.0000
47.2982	234.0000
47.3177	220.0000
47.3371	224.0000
47.3566	241.0000
47.3761	210.0000
47.3955	235.0000
47.4150	228.0000
47.4344	216.0000
47.4539	262.0000
47.4733	228.0000
47.4928	247.0000
47.5123	246.0000
47.5317	244.0000
47.5512	249.0000
47.5706	209.0000
47.5901	215.0000
47.6095	202.0000
47.6290	233.0000
47.6485	236.0000
47.6679	215.0000
47.6874	240.0000
47.7068	243.0000
47.7263	228.0000
47.7457	239.0000
47.7652	244.0000
47.7847	221.0000
47.8041	243.0000
47.8236	245.0000
47.8430	198.0000
47.8625	249.0000
47.8819	244.0000
47.9014	251.0000
47.9209	245.0000
47.9403	269.0000
47.9598	249.0000
47.9792	271.0000
47.9987	280.0000
48.0181	280.0000
48.0376	302.0000
48.0571	265.0000
48.0765	264.0000
48.0960	277.0000
48.1154	277.0000
48.1349	299.0000
48.1543	274.0000
48.1738	289.0000
48.1933	275.0000
48.2127	287.0000
48.2322	236.0000
48.2516	250.0000
48.2711	242.0000
48.2905	237.0000
48.3100	253.0000
48.3295	261.0000
48.3489	199.0000
48.3684	242.0000
48.3878	210.0000
48.4073	229.0000
48.4267	248.0000
48.4462	213.0000
48.4657	223.0000
48.4851	245.0000
48.5046	214.0000
48.5240	225.0000
48.5435	244.0000
48.5629	220.0000
48.5824	226.0000
48.6019	202.0000
48.6213	239.0000
48.6408	219.0000
48.6602	238.0000
48.6797	263.0000
48.6991	202.0000
48.7186	242.0000
48.7381	223.0000
48.7575	225.0000
48.7770	241.0000
48.7964	208.0000
48.8159	201.0000
48.8353	214.0000
48.8548	232.0000
48.8743	258.0000
48.8937	221.0000
48.9132	229.0000
48.9326	235.0000
48.9521	208.0000
48.9715	220.0000
48.9910	259.0000
49.0105	220.0000
49.0299	224.0000
49.0494	231.0000
49.0688	214.0000
49.0883	241.0000
49.1077	215.0000
49.1272	232.0000
49.1467	218.0000
49.1661	234.0000
49.1856	214.0000
49.2050	212.0000
49.2245	260.0000
49.2439	239.0000
49.2634	219.0000
49.2829	215.0000
49.3023	224.0000
49.3218	244.0000
49.3412	205.0000
49.3607	243.0000
49.3801	211.0000
49.3996	240.0000
49.4191	220.0000
49.4385	238.0000
49.4580	253.0000
49.4774	231.0000
49.4969	219.0000
49.5163	231.0000
49.5358	267.0000
49.5553	250.0000
49.5747	251.0000
49.5942	226.0000
49.6136	238.0000
49.6331	222.0000
49.6525	227.0000
49.6720	219.0000
49.6914	225.0000
49.7109	246.0000
49.7304	230.0000
49.7498	253.0000
49.7693	237.0000
49.7887	246.0000
49.8082	224.0000
49.8276	245.0000
49.8471	242.0000
49.8666	244.0000
49.8860	237.0000
49.9055	247.0000
49.9249	253.0000
49.9444	244.0000
49.9638	272.0000
49.9833	210.0000
50.0028	235.0000
50.0222	248.0000
50.0417	233.0000
50.0611	245.0000
50.0806	273.0000
50.1000	252.0000
50.1195	263.0000
50.1390	227.0000
50.1584	262.0000
50.1779	242.0000
50.1973	235.0000
50.2168	246.0000
50.2362	266.0000
50.2557	260.0000
50.2752	280.0000
50.2946	247.0000
50.3141	256.0000
50.3335	261.0000
50.3530	245.0000
50.3724	256.0000
50.3919	291.0000
50.4114	286.0000
50.4308	263.0000
50.4503	275.0000
50.4697	306.0000
50.4892	298.0000
50.5086	285.0000
50.5281	300.0000
50.5476	288.0000
50.5670	306.0000
50.5865	340.0000
50.6059	304.0000
50.6254	324.0000
50.6448	353.0000
50.6643	379.0000
50.6838	395.0000
50.7032	370.0000
50.7227	387.0000
50.7421	399.0000
50.7616	429.0000
50.7810	460.0000
50.8005	467.0000
50.8200	531.0000
50.8394	571.0000
50.8589	620.0000
50.8783	647.0000
50.8978	669.0000
50.9172	679.0000
50.9367	725.0000
50.9562	786.0000
50.9756	879.0000
50.9951	807.0000
51.0145	853.0000
51.0340	768.0000
51.0534	776.0000
51.0729	809.0000
51.0924	782.0000
51.1118	726.0000
51.1313	652.0000
51.1507	634.0000
51.1702	619.0000
51.1896	602.0000
51.2091	554.0000
51.2286	507.0000
51.2480	492.0000
51.2675	458.0000
51.2869	450.0000
51.3064	425.0000
51.3258	379.0000
51.3453	355.0000
51.3648	354.0000
51.3842	362.0000
51.4037	326.0000
51.4231	317.0000
51.4426	310.0000
51.4620	308.0000
51.4815	288.0000
51.5010	288.0000
51.5204	285.0000
51.5399	292.0000
51.5593	283.0000
51.5788	260.0000
51.5982	276.0000
51.6177	239.0000
51.6372	257.0000
51.6566	249.0000
51.6761	253.0000
51.6955	260.0000
51.7150	265.0000
51.7344	249.0000
51.7539	246.0000
51.7734	247.0000
51.7928	250.0000
51.8123	246.0000
51.8317	238.0000
51.8512	262.0000
51.8706	223.0000
51.8901	251.0000
51.9096	223.0000
51.9290	274.0000
51.9485	238.0000
51.9679	248.0000
51.9874	236.0000
52.0068	233.0000
52.0263	221.0000
52.0458	225.0000
52.0652	238.0000
52.0847	233.0000
52.1041	221.0000
52.1236	238.0000
52.1430	217.0000
52.1625	233.0000
52.1820	236.0000
52.2014	231.0000
52.2209	204.0000
52.2403	217.0000
52.2598	257.0000
52.2792	253.0000
52.2987	246.0000
52.3182	232.0000
52.3376	203.0000
52.3571	244.0000
52.3765	246.0000
52.3960	207.0000
52.4154	218.0000
52.4349	228.0000
52.4544	233.0000
52.4738	207.0000
52.4933	225.0000
52.5127	236.0000
52.5322	237.0000
52.5516	228.0000
52.5711	224.0000
52.5905	210.0000
52.6100	204.0000
52.6295	211.0000
52.6489	253.0000
52.6684	217.0000
52.6878	235.0000
52.7073	228.0000
52.7267	235.0000
52.7462	231.0000
52.7657	230.0000
52.7851	233.0000
52.8046	235.0000
52.8240	220.0000
52.8435	224.0000
52.8629	203.0000
52.8824	221.0000
52.9019	193.0000
52.9213	237.0000
52.9408	241.0000
52.9602	203.0000
52.9797	250.0000
52.9991	241.0000
53.0186	213.0000
53.0381	221.0000
53.0575	197.0000
53.0770	224.0000
53.0964	232.0000
53.1159	220.0000
53.1353	221.0000
53.1548	241.0000
53.1743	225.0000
53.1937	227.0000
53.2132	203.0000
53.2326	223.0000
53.2521	224.0000
53.2715	183.0000
53.2910	218.0000
53.3105	238.0000
53.3299	206.0000
53.3494	250.0000
53.3688	241.0000
53.3883	226.0000
53.4077	213.0000
53.4272	195.0000
53.4467	209.0000
53.4661	216.0000
53.4856	213.0000
53.5050	195.0000
53.5245	213.0000
53.5439	239.0000
53.5634	243.0000
53.5829	206.0000
53.6023	235.0000
53.6218	226.0000
53.6412	199.0000
53.6607	229.0000
53.6801	197.0000
53.6996	227.0000
53.7191	218.0000
53.7385	211.0000
53.7580	192.0000
53.7774	211.0000
53.7969	203.0000
53.8163	225.0000
53.8358	209.0000
53.8553	239.0000
53.8747	203.0000
53.8942	226.0000
53.9136	209.0000
53.9331	214.0000
53.9525	231.0000
53.9720	182.0000
53.9915	206.0000
54.0109	228.0000
54.0304	224.0000
54.0498	212.0000
54.0693	239.0000
54.0887	240.0000
54.1082	235.0000
54.1277	218.0000
54.1471	216.0000
54.1666	197.0000
54.1860	237.0000
54.2055	228.0000
54.2249	231.0000
54.2444	246.0000
54.2639	212.0000
54.2833	244.0000
54.3028	236.0000
54.3222	218.0000
54.3417	242.0000
54.3611	222.0000
54.3806	217.0000
54.4001	221.0000
54.4195	249.0000
54.4390	220.0000
54.4584	243.0000
54.4779	204.0000
54.4973	214.0000
54.5168	226.0000
54.5363	209.0000
54.5557	230.0000
54.5752	217.0000
54.5946	240.0000
54.6141	207.0000
54.6335	219.0000
54.6530	230.0000
54.6725	229.0000
54.6919	201.0000
54.7114	233.0000
54.7308	224.0000
54.7503	242.0000
54.7697	205.0000
54.7892	207.0000
54.8087	231.0000
54.8281	243.0000
54.8476	208.0000
54.8670	225.0000
54.8865	218.0000
54.9059	222.0000
54.9254	220.0000
54.9449	220.0000
54.9643	208.0000
54.9838	226.0000
55.0032	204.0000
55.0227	242.0000
55.0421	226.0000
55.0616	223.0000
55.0811	229.0000
55.1005	215.0000
55.1200	215.0000
55.1394	214.0000
55.1589	206.0000
55.1783	214.0000
55.1978	235.0000
55.2173	231.0000
55.2367	208.0000
55.2562	184.0000
55.2756	195.0000
55.2951	193.0000
55.3145	228.0000
55.3340	204.0000
55.3534	222.0000
55.3729	213.0000
55.3924	221.0000
55.4118	223.0000
55.4313	231.0000
55.4507	228.0000
55.4702	202.0000
55.4896	220.0000
55.5091	218.0000
55.5286	226.0000
55.5480	212.0000
55.5675	233.0000
55.5869	208.0000
55.6064	239.0000
55.6258	234.0000
55.6453	216.0000
55.6648	225.0000
55.6842	220.0000
55.7037	223.0000
55.7231	217.0000
55.7426	243.0000
55.7620	223.0000
55.7815	223.0000
55.8010	219.0000
55.8204	254.0000
55.8399	226.0000
55.8593	211.0000
55.8788	211.0000
55.8982	229.0000
55.9177	231.0000
55.9372	260.0000
55.9566	222.0000
55.9761	216.0000
55.9955	214.0000
56.0150	254.0000
56.0344	226.0000
56.0539	234.0000
56.0734	245.0000
56.0928	256.0000
56.1123	246.0000
56.1317	206.0000
56.1512	249.0000
56.1706	225.0000
56.1901	220.0000
56.2096	206.0000
56.2290	210.0000
56.2485	209.0000
56.2679	234.0000
56.2874	206.0000
56.3068	221.0000
56.3263	234.0000
56.3458	247.0000
56.3652	235.0000
56.3847	220.0000
56.4041	230.0000
56.4236	205.0000
56.4430	216.0000
56.4625	216.0000
56.4820	259.0000
56.5014	216.0000
56.5209	225.0000
56.5403	207.0000
56.5598	231.0000
56.5792	217.0000
56.5987	205.0000
56.6182	191.0000
56.6376	236.0000
56.6571	223.0000
56.6765	221.0000
56.6960	227.0000
56.7154	228.0000
56.7349	231.0000
56.7544	237.0000
56.7738	238.0000
56.7933	238.0000
56.8127	260.0000
56.8322	217.0000
56.8516	239.0000
56.8711	245.0000
56.8906	248.0000
56.9100	234.0000
56.9295	235.0000
56.9489	246.0000
56.9684	232.0000
56.9878	249.0000
57.0073	235.0000
57.0268	221.0000
57.0462	244.0000
57.0657	235.0000
57.0851	224.0000
57.1046	223.0000
57.1240	255.0000
57.1435	219.0000
57.1630	203.0000
57.1824	250.0000
57.2019	239.0000
