34.0480	150.0000
34.0674	148.0000
34.0869	168.0000
34.1064	178.0000
34.1258	159.0000
34.1453	158.0000
34.1647	192.0000
34.1842	158.0000
34.2036	174.0000
34.2231	141.0000
34.2426	165.0000
34.2620	145.0000
34.2815	159.0000
34.3009	183.0000
34.3204	143.0000
34.3398	175.0000
34.3593	150.0000
34.3788	147.0000
34.3982	143.0000
34.4177	156.0000
34.4371	165.0000
34.4566	166.0000
34.4760	178.0000
34.4955	171.0000
34.5150	186.0000
34.5344	154.0000
34.5539	165.0000
34.5733	190.0000
34.5928	162.0000
34.6122	173.0000
34.6317	146.0000
34.6512	169.0000
34.6706	157.0000
34.6901	159.0000
34.7095	164.0000
34.7290	133.0000
34.7484	171.0000
34.7679	162.0000
34.7874	165.0000
34.8068	160.0000
34.8263	170.0000
34.8457	170.0000
34.8652	167.0000
34.8846	150.0000
34.9041	184.0000
34.9236	154.0000
34.9430	163.0000
34.9625	155.0000
34.9819	153.0000
35.0014	140.0000
35.0208	169.0000
35.0403	174.0000
35.0598	176.0000
35.0792	163.0000
35.0987	145.0000
35.1181	163.0000
35.1376	152.0000
35.1570	147.0000
35.1765	183.0000
35.1960	146.0000
35.2154	168.0000
35.2349	184.0000
35.2543	171.0000
35.2738	178.0000
35.2932	161.0000
35.3127	195.0000
35.3322	141.0000
35.3516	172.0000
35.3711	175.0000
35.3905	180.0000
35.4100	165.0000
35.4294	162.0000
35.4489	152.0000
35.4683	160.0000
35.4878	196.0000
35.5073	163.0000
35.5267	172.0000
35.5462	154.0000
35.5656	167.0000
35.5851	147.0000
35.6045	178.0000
35.6240	189.0000
35.6435	164.0000
35.6629	160.0000
35.6824	169.0000
35.7018	183.0000
35.7213	166.0000
35.7407	158.0000
35.7602	141.0000
35.7797	174.0000
35.7991	170.0000
35.8186	163.0000
35.8380	143.0000
35.8575	165.0000
35.8769	153.0000
35.8964	159.0000
35.9159	161.0000
35.9353	172.0000
35.9548	181.0000
35.9742	173.0000
35.9937	169.0000
36.0131	151.0000
36.0326	159.0000
36.0521	181.0000
36.0715	195.0000
36.0910	162.0000
36.1104	179.0000
36.1299	172.0000
36.1493	166.0000
36.1688	161.0000
36.1883	148.0000
36.2077	164.0000
36.2272	172.0000
36.2466	181.0000
36.2661	156.0000
36.2855	181.0000
36.3050	161.0000
36.3245	167.0000
36.3439	164.0000
36.3634	136.0000
36.3828	170.0000
36.4023	170.0000
36.4217	185.0000
36.4412	157.0000
36.4607	159.0000
36.4801	175.0000
36.4996	166.0000
36.5190	170.0000
36.5385	152.0000
36.5579	161.0000
36.5774	175.0000
36.5969	173.0000
36.6163	183.0000
36.6358	173.0000
36.6552	181.0000
36.6747	169.0000
36.6941	160.0000
36.7136	172.0000
36.7331	185.0000
36.7525	168.0000
36.7720	176.0000
36.7914	181.0000
36.8109	186.0000
36.8303	153.0000
36.8498	171.0000
36.8693	162.0000
36.8887	164.0000
36.9082	182.0000
36.9276	147.0000
36.9471	210.0000
36.9665	158.0000
36.9860	176.0000
37.0055	161.0000
37.0249	198.0000
37.0444	158.0000
37.0638	160.0000
37.0833	180.0000
37.1027	144.0000
37.1222	165.0000
37.1417	167.0000
37.1611	172.0000
37.1806	161.0000
37.2000	146.0000
37.2195	169.0000
37.2389	184.0000
37.2584	174.0000
37.2779	150.0000
37.2973	162.0000
37.3168	193.0000
37.3362	167.0000
37.3557	174.0000
37.3751	164.0000
37.3946	177.0000
37.4141	179.0000
37.4335	176.0000
37.4530	142.0000
37.4724	180.0000
37.4919	161.0000
37.5113	162.0000
37.5308	194.0000
37.5503	166.0000
37.5697	188.0000
37.5892	188.0000
37.6086	177.0000
37.6281	166.0000
37.6475	185.0000
37.6670	195.0000
37.6865	179.0000
37.7059	185.0000
37.7254	163.0000
37.7448	173.0000
37.7643	180.0000
37.7837	181.0000
37.8032	165.0000
37.8227	165.0000
37.8421	188.0000
37.8616	184.0000
37.8810	188.0000
37.9005	189.0000
37.9199	176.0000
37.9394	164.0000
37.9589	179.0000
37.9783	187.0000
37.9978	185.0000
38.0172	168.0000
38.0367	160.0000
38.0561	163.0000
38.0756	176.0000
38.0951	181.0000
38.1145	182.0000
38.1340	171.0000
38.1534	181.0000
38.1729	176.0000
38.1923	183.0000
38.2118	184.0000
38.2312	154.0000
38.2507	139.0000
38.2702	183.0000
38.2896	149.0000
38.3091	177.0000
38.3285	173.0000
38.3480	165.0000
38.3674	160.0000
38.3869	165.0000
38.4064	191.0000
38.4258	167.0000
38.4453	168.0000
38.4647	194.0000
38.4842	168.0000
38.5036	189.0000
38.5231	162.0000
38.5426	195.0000
38.5620	179.0000
38.5815	187.0000
38.6009	177.0000
38.6204	162.0000
38.6398	190.0000
38.6593	158.0000
38.6788	185.0000
38.6982	206.0000
38.7177	198.0000
38.7371	179.0000
38.7566	166.0000
38.7760	193.0000
38.7955	176.0000
38.8150	178.0000
38.8344	169.0000
38.8539	180.0000
38.8733	167.0000
38.8928	163.0000
38.9122	180.0000
38.9317	170.0000
38.9512	153.0000
38.9706	171.0000
38.9901	161.0000
39.0095	164.0000
39.0290	179.0000
39.0484	185.0000
39.0679	160.0000
39.0874	157.0000
39.1068	178.0000
39.1263	152.0000
39.1457	173.0000
39.1652	177.0000
39.1846	182.0000
39.2041	160.0000
39.2236	194.0000
39.2430	187.0000
39.2625	186.0000
39.2819	198.0000
39.3014	181.0000
39.3208	174.0000
39.3403	181.0000
39.3598	190.0000
39.3792	180.0000
39.3987	183.0000
39.4181	183.0000
39.4376	190.0000
39.4570	178.0000
39.4765	171.0000
39.4960	175.0000
39.5154	172.0000
39.5349	171.0000
39.5543	179.0000
39.5738	176.0000
39.5932	171.0000
39.6127	163.0000
39.6322	178.0000
39.6516	179.0000
39.6711	186.0000
39.6905	170.0000
39.7100	181.0000
39.7294	178.0000
39.7489	192.0000
39.7684	177.0000
39.7878	184.0000
39.8073	168.0000
39.8267	175.0000
39.8462	152.0000
39.8656	168.0000
39.8851	193.0000
39.9046	188.0000
39.9240	175.0000
39.9435	157.0000
39.9629	178.0000
39.9824	175.0000
40.0018	173.0000
40.0213	178.0000
40.0408	152.0000
40.0602	161.0000
40.0797	175.0000
40.0991	153.0000
40.1186	168.0000
40.1380	201.0000
40.1575	204.0000
40.1770	171.0000
40.1964	169.0000
40.2159	174.0000
40.2353	181.0000
40.2548	183.0000
40.2742	186.0000
40.2937	194.0000
40.3132	177.0000
40.3326	170.0000
40.3521	154.0000
40.3715	181.0000
40.3910	176.0000
40.4104	188.0000
40.4299	169.0000
40.4494	185.0000
40.4688	192.0000
40.4883	185.0000
40.5077	156.0000
40.5272	172.0000
40.5466	181.0000
40.5661	175.0000
40.5856	164.0000
40.6050	182.0000
40.6245	186.0000
40.6439	189.0000
40.6634	199.0000
40.6828	188.0000
40.7023	177.0000
40.7218	178.0000
40.7412	199.0000
40.7607	162.0000
40.7801	186.0000
40.7996	166.0000
40.8190	188.0000
40.8385	197.0000
40.8580	194.0000
40.8774	174.0000
40.8969	157.0000
40.9163	167.0000
40.9358	181.0000
40.9552	180.0000
40.9747	180.0000
40.9941	175.0000
41.0136	167.0000
41.0331	200.0000
41.0525	159.0000
41.0720	175.0000
41.0914	180.0000
41.1109	192.0000
41.1303	190.0000
41.1498	154.0000
41.1693	192.0000
41.1887	141.0000
41.2082	182.0000
41.2276	173.0000
41.2471	187.0000
41.2665	186.0000
41.2860	164.0000
41.3055	172.0000
41.3249	150.0000
41.3444	168.0000
41.3638	185.0000
41.3833	155.0000
41.4027	160.0000
41.4222	180.0000
41.4417	182.0000
41.4611	189.0000
41.4806	180.0000
41.5000	171.0000
41.5195	174.0000
41.5389	176.0000
41.5584	178.0000
41.5779	178.0000
41.5973	169.0000
41.6168	183.0000
41.6362	172.0000
41.6557	193.0000
41.6751	167.0000
41.6946	185.0000
41.7141	167.0000
41.7335	178.0000
41.7530	197.0000
41.7724	190.0000
41.7919	183.0000
41.8113	192.0000
41.8308	194.0000
41.8503	166.0000
41.8697	178.0000
41.8892	182.0000
41.9086	218.0000
41.9281	174.0000
41.9475	180.0000
41.9670	202.0000
41.9865	174.0000
42.0059	178.0000
42.0254	182.0000
42.0448	167.0000
42.0643	195.0000
42.0837	181.0000
42.1032	183.0000
42.1227	188.0000
42.1421	205.0000
42.1616	155.0000
42.1810	181.0000
42.2005	186.0000
42.2199	182.0000
42.2394	214.0000
42.2589	210.0000
42.2783	183.0000
42.2978	153.0000
42.3172	179.0000
42.3367	185.0000
42.3561	217.0000
42.3756	205.0000
42.3951	218.0000
42.4145	210.0000
42.4340	223.0000
42.4534	220.0000
42.4729	200.0000
42.4923	191.0000
42.5118	203.0000
42.5313	217.0000
42.5507	213.0000
42.5702	232.0000
42.5896	177.0000
42.6091	208.0000
42.6285	210.0000
42.6480	213.0000
42.6675	182.0000
42.6869	211.0000
42.7064	209.0000
42.7258	177.0000
42.7453	198.0000
42.7647	196.0000
42.7842	194.0000
42.8037	208.0000
42.8231	189.0000
42.8426	178.0000
42.8620	202.0000
42.8815	195.0000
42.9009	209.0000
42.9204	219.0000
42.9399	210.0000
42.9593	199.0000
42.9788	224.0000
42.9982	210.0000
43.0177	219.0000
43.0371	183.0000
43.0566	198.0000
43.0761	190.0000
43.0955	215.0000
43.1150	213.0000
43.1344	238.0000
43.1539	213.0000
43.1733	210.0000
43.1928	233.0000
43.2123	227.0000
43.2317	236.0000
43.2512	219.0000
43.2706	237.0000
43.2901	246.0000
43.3095	217.0000
43.3290	266.0000
43.3485	254.0000
43.3679	237.0000
43.3874	243.0000
43.4068	317.0000
43.4263	269.0000
43.4457	284.0000
43.4652	308.0000
43.4847	279.0000
43.5041	318.0000
43.5236	342.0000
43.5430	348.0000
43.5625	354.0000
43.5819	355.0000
43.6014	420.0000
43.6209	420.0000
43.6403	439.0000
43.6598	493.0000
43.6792	495.0000
43.6987	571.0000
43.7181	573.0000
43.7376	673.0000
43.7570	727.0000
43.7765	819.0000
43.7960	854.0000
43.8154	935.0000
43.8349	1044.0000
43.8543	1114.0000
43.8738	1234.0000
43.8932	1214.0000
43.9127	1298.0000
43.9322	1205.0000
43.9516	1119.0000
43.9711	1100.0000
43.9905	1077.0000
44.0100	975.0000
44.0294	949.0000
44.0489	800.0000
44.0684	793.0000
44.0878	748.0000
44.1073	657.0000
44.1267	601.0000
44.1462	550.0000
44.1656	479.0000
44.1851	473.0000
44.2046	423.0000
44.2240	402.0000
44.2435	415.0000
44.2629	398.0000
44.2824	340.0000
44.3018	348.0000
44.3213	313.0000
44.3408	316.0000
44.3602	278.0000
44.3797	309.0000
44.3991	300.0000
44.4186	283.0000
44.4380	246.0000
44.4575	267.0000
44.4770	265.0000
44.4964	250.0000
44.5159	285.0000
44.5353	246.0000
44.5548	239.0000
44.5742	240.0000
44.5937	238.0000
44.6132	247.0000
44.6326	227.0000
44.6521	215.0000
44.6715	217.0000
44.6910	226.0000
44.7104	216.0000
44.7299	184.0000
44.7494	202.0000
44.7688	206.0000
44.7883	215.0000
44.8077	195.0000
44.8272	205.0000
44.8466	209.0000
44.8661	200.0000
44.8856	212.0000
44.9050	210.0000
44.9245	225.0000
44.9439	203.0000
44.9634	199.0000
44.9828	201.0000
45.0023	228.0000
45.0218	199.0000
45.0412	190.0000
45.0607	209.0000
45.0801	197.0000
45.0996	203.0000
45.1190	192.0000
45.1385	198.0000
45.1580	186.0000
45.1774	180.0000
45.1969	191.0000
45.2163	181.0000
45.2358	211.0000
45.2552	185.0000
45.2747	183.0000
45.2942	165.0000
45.3136	160.0000
45.3331	182.0000
45.3525	187.0000
45.3720	175.0000
45.3914	174.0000
45.4109	219.0000
45.4304	190.0000
45.4498	179.0000
45.4693	181.0000
45.4887	173.0000
45.5082	186.0000
45.5276	202.0000
45.5471	179.0000
45.5666	187.0000
45.5860	187.0000
45.6055	188.0000
45.6249	205.0000
45.6444	175.0000
45.6638	168.0000
45.6833	198.0000
45.7028	189.0000
45.7222	213.0000
45.7417	190.0000
45.7611	183.0000
45.7806	189.0000
45.8000	171.0000
45.8195	214.0000
45.8390	175.0000
45.8584	186.0000
45.8779	199.0000
45.8973	189.0000
45.9168	199.0000
45.9362	185.0000
45.9557	200.0000
45.9752	177.0000
45.9946	212.0000
46.0141	197.0000
46.0335	174.0000
46.0530	184.0000
46.0724	200.0000
46.0919	199.0000
46.1114	193.0000
46.1308	210.0000
46.1503	155.0000
46.1697	187.0000
46.1892	184.0000
46.2086	185.0000
46.2281	189.0000
46.2476	161.0000
46.2670	169.0000
46.2865	185.0000
46.3059	210.0000
46.3254	178.0000
46.3448	181.0000
46.3643	190.0000
46.3838	177.0000
46.4032	172.0000
46.4227	211.0000
46.4421	162.0000
46.4616	174.0000
46.4810	197.0000
46.5005	174.0000
46.5199	185.0000
46.5394	188.0000
46.5589	181.0000
46.5783	177.0000
46.5978	184.0000
46.6172	201.0000
46.6367	200.0000
46.6561	174.0000
46.6756	203.0000
46.6951	190.0000
46.7145	182.0000
46.7340	207.0000
46.7534	202.0000
46.7729	195.0000
46.7923	204.0000
46.8118	206.0000
46.8313	211.0000
46.8507	198.0000
46.8702	209.0000
46.8896	207.0000
46.9091	223.0000
46.9285	200.0000
46.9480	206.0000
46.9675	197.0000
46.9869	210.0000
47.0064	180.0000
47.0258	192.0000
47.0453	221.0000
47.0647	185.0000
47.0842	187.0000
47.1037	178.0000
47.1231	201.0000
47.1426	174.0000
47.1620	204.0000
47.1815	176.0000
47.2009	202.0000
47.2204	159.0000
47.2399	172.0000
47.2593	181.0000
47.2788	192.0000
47.2982	202.0000
47.3177	160.0000
47.3371	183.0000
47.3566	195.0000
47.3761	179.0000
47.3955	214.0000
47.4150	194.0000
47.4344	197.0000
47.4539	176.0000
47.4733	169.0000
47.4928	174.0000
47.5123	195.0000
47.5317	181.0000
47.5512	163.0000
47.5706	193.0000
47.5901	182.0000
47.6095	172.0000
47.6290	182.0000
47.6485	218.0000
47.6679	189.0000
47.6874	208.0000
47.7068	176.0000
47.7263	186.0000
47.7457	188.0000
47.7652	175.0000
47.7847	201.0000
47.8041	191.0000
47.8236	199.0000
47.8430	196.0000
47.8625	207.0000
47.8819	174.0000
47.9014	190.0000
47.9209	196.0000
47.9403	198.0000
47.9598	189.0000
47.9792	177.0000
47.9987	195.0000
48.0181	203.0000
48.0376	200.0000
48.0571	175.0000
48.0765	170.0000
48.0960	181.0000
48.1154	182.0000
48.1349	179.0000
48.1543	182.0000
48.1738	186.0000
48.1933	179.0000
48.2127	169.0000
48.2322	181.0000
48.2516	198.0000
48.2711	187.0000
48.2905	178.0000
48.3100	167.0000
48.3295	192.0000
48.3489	172.0000
48.3684	220.0000
48.3878	204.0000
48.4073	189.0000
48.4267	183.0000
48.4462	198.0000
48.4657	190.0000
48.4851	190.0000
48.5046	176.0000
48.5240	204.0000
48.5435	202.0000
48.5629	175.0000
48.5824	184.0000
48.6019	165.0000
48.6213	177.0000
48.6408	190.0000
48.6602	188.0000
48.6797	190.0000
48.6991	159.0000
48.7186	170.0000
48.7381	184.0000
48.7575	185.0000
48.7770	189.0000
48.7964	179.0000
48.8159	169.0000
48.8353	170.0000
48.8548	173.0000
48.8743	184.0000
48.8937	185.0000
48.9132	174.0000
48.9326	186.0000
48.9521	172.0000
48.9715	202.0000
48.9910	196.0000
49.0105	147.0000
49.0299	175.0000
49.0494	207.0000
49.0688	211.0000
49.0883	196.0000
49.1077	197.0000
49.1272	173.0000
49.1467	172.0000
49.1661	197.0000
49.1856	193.0000
49.2050	199.0000
49.2245	188.0000
49.2439	211.0000
49.2634	175.0000
49.2829	201.0000
49.3023	187.0000
49.3218	195.0000
49.3412	183.0000
49.3607	184.0000
49.3801	191.0000
49.3996	181.0000
49.4190	183.0000
49.4385	190.0000
49.4580	158.0000
49.4774	182.0000
49.4969	197.0000
49.5163	173.0000
49.5358	189.0000
49.5552	218.0000
49.5747	198.0000
49.5942	209.0000
49.6136	225.0000
49.6331	193.0000
49.6525	205.0000
49.6720	196.0000
49.6914	200.0000
49.7109	171.0000
49.7304	192.0000
49.7498	187.0000
49.7693	192.0000
49.7887	202.0000
49.8082	219.0000
49.8276	233.0000
49.8471	214.0000
49.8666	208.0000
49.8860	201.0000
49.9055	223.0000
49.9249	205.0000
49.9444	208.0000
49.9638	221.0000
49.9833	189.0000
50.0028	200.0000
50.0222	199.0000
50.0417	206.0000
50.0611	216.0000
50.0806	206.0000
50.1000	190.0000
50.1195	219.0000
50.1390	238.0000
50.1584	195.0000
50.1779	218.0000
50.1973	221.0000
50.2168	202.0000
50.2362	202.0000
50.2557	220.0000
50.2752	234.0000
50.2946	252.0000
50.3141	249.0000
50.3335	226.0000
50.3530	225.0000
50.3724	245.0000
50.3919	236.0000
50.4114	251.0000
50.4308	266.0000
50.4503	262.0000
50.4697	266.0000
50.4892	296.0000
50.5086	271.0000
50.5281	277.0000
50.5476	302.0000
50.5670	305.0000
50.5865	316.0000
50.6059	313.0000
50.6254	313.0000
50.6448	355.0000
50.6643	335.0000
50.6838	403.0000
50.7032	421.0000
50.7227	390.0000
50.7421	435.0000
50.7616	446.0000
50.7810	506.0000
50.8005	507.0000
50.8200	541.0000
50.8394	590.0000
50.8589	631.0000
50.8783	676.0000
50.8978	715.0000
50.9172	770.0000
50.9367	741.0000
50.9562	763.0000
50.9756	804.0000
50.9951	826.0000
51.0145	827.0000
51.0340	785.0000
51.0534	748.0000
51.0729	726.0000
51.0924	755.0000
51.1118	739.0000
51.1313	662.0000
51.1507	653.0000
51.1702	603.0000
51.1896	551.0000
51.2091	536.0000
51.2286	492.0000
51.2480	430.0000
51.2675	408.0000
51.2869	371.0000
51.3064	365.0000
51.3258	340.0000
51.3453	339.0000
51.3648	319.0000
51.3842	307.0000
51.4037	341.0000
51.4231	249.0000
51.4426	259.0000
51.4620	274.0000
51.4815	275.0000
51.5010	262.0000
51.5204	218.0000
51.5399	220.0000
51.5593	234.0000
51.5788	262.0000
51.5982	220.0000
51.6177	239.0000
51.6372	210.0000
51.6566	210.0000
51.6761	213.0000
51.6955	228.0000
51.7150	194.0000
51.7344	208.0000
51.7539	204.0000
51.7734	231.0000
51.7928	209.0000
51.8123	214.0000
51.8317	191.0000
51.8512	184.0000
51.8706	223.0000
51.8901	207.0000
51.9096	194.0000
51.9290	204.0000
51.9485	176.0000
51.9679	171.0000
51.9874	221.0000
52.0068	192.0000
52.0263	187.0000
52.0458	186.0000
52.0652	206.0000
52.0847	180.0000
52.1041	217.0000
52.1236	188.0000
52.1430	192.0000
52.1625	189.0000
52.1819	183.0000
52.2014	175.0000
52.2209	193.0000
52.2403	223.0000
52.2598	168.0000
52.2792	189.0000
52.2987	205.0000
52.3181	181.0000
52.3376	203.0000
52.3571	168.0000
52.3765	169.0000
52.3960	181.0000
52.4154	180.0000
52.4349	181.0000
52.4543	163.0000
52.4738	184.0000
52.4933	193.0000
52.5127	183.0000
52.5322	172.0000
52.5516	175.0000
52.5711	188.0000
52.5905	194.0000
52.6100	182.0000
52.6295	168.0000
52.6489	182.0000
52.6684	188.0000
52.6878	155.0000
52.7073	186.0000
52.7267	201.0000
52.7462	157.0000
52.7657	184.0000
52.7851	155.0000
52.8046	189.0000
52.8240	194.0000
52.8435	177.0000
52.8629	184.0000
52.8824	182.0000
52.9019	162.0000
52.9213	175.0000
52.9408	193.0000
52.9602	190.0000
52.9797	186.0000
52.9991	177.0000
53.0186	192.0000
53.0381	158.0000
53.0575	206.0000
53.0770	189.0000
53.0964	182.0000
53.1159	186.0000
53.1353	200.0000
53.1548	162.0000
53.1743	181.0000
53.1937	182.0000
53.2132	172.0000
53.2326	186.0000
53.2521	176.0000
53.2715	196.0000
53.2910	193.0000
53.3105	163.0000
53.3299	192.0000
53.3494	171.0000
53.3688	162.0000
53.3883	167.0000
53.4077	183.0000
53.4272	163.0000
53.4467	161.0000
53.4661	173.0000
53.4856	172.0000
53.5050	168.0000
53.5245	179.0000
53.5439	189.0000
53.5634	175.0000
53.5829	199.0000
53.6023	191.0000
53.6218	153.0000
53.6412	189.0000
53.6607	186.0000
53.6801	170.0000
53.6996	177.0000
53.7191	184.0000
53.7385	171.0000
53.7580	186.0000
53.7774	180.0000
53.7969	165.0000
53.8163	193.0000
53.8358	174.0000
53.8553	186.0000
53.8747	165.0000
53.8942	181.0000
53.9136	186.0000
53.9331	198.0000
53.9525	182.0000
53.9720	190.0000
53.9915	168.0000
54.0109	179.0000
54.0304	174.0000
54.0498	169.0000
54.0693	197.0000
54.0887	164.0000
54.1082	182.0000
54.1277	171.0000
54.1471	193.0000
54.1666	174.0000
54.1860	175.0000
54.2055	175.0000
54.2249	180.0000
54.2444	167.0000
54.2639	180.0000
54.2833	165.0000
54.3028	188.0000
54.3222	169.0000
54.3417	172.0000
54.3611	164.0000
54.3806	173.0000
54.4001	143.0000
54.4195	166.0000
54.4390	159.0000
54.4584	171.0000
54.4779	186.0000
54.4973	169.0000
54.5168	172.0000
54.5363	178.0000
54.5557	176.0000
54.5752	157.0000
54.5946	167.0000
54.6141	176.0000
54.6335	179.0000
54.6530	178.0000
54.6725	169.0000
54.6919	189.0000
54.7114	193.0000
54.7308	176.0000
54.7503	179.0000
54.7697	156.0000
54.7892	162.0000
54.8087	197.0000
54.8281	188.0000
54.8476	197.0000
54.8670	155.0000
54.8865	180.0000
54.9059	172.0000
54.9254	179.0000
54.9448	183.0000
54.9643	193.0000
54.9838	178.0000
55.0032	183.0000
55.0227	175.0000
55.0421	191.0000
55.0616	189.0000
55.0810	177.0000
55.1005	161.0000
55.1200	185.0000
55.1394	167.0000
55.1589	184.0000
55.1783	161.0000
55.1978	177.0000
55.2172	186.0000
55.2367	190.0000
55.2562	174.0000
55.2756	170.0000
55.2951	197.0000
55.3145	195.0000
55.3340	214.0000
55.3534	156.0000
55.3729	183.0000
55.3924	158.0000
55.4118	169.0000
55.4313	170.0000
55.4507	188.0000
55.4702	186.0000
55.4896	189.0000
55.5091	161.0000
55.5286	174.0000
55.5480	158.0000
55.5675	158.0000
55.5869	174.0000
55.6064	168.0000
55.6258	177.0000
55.6453	185.0000
55.6648	180.0000
55.6842	186.0000
55.7037	197.0000
55.7231	185.0000
55.7426	187.0000
55.7620	172.0000
55.7815	200.0000
55.8010	193.0000
55.8204	149.0000
55.8399	166.0000
55.8593	208.0000
55.8788	183.0000
55.8982	158.0000
55.9177	184.0000
55.9372	203.0000
55.9566	158.0000
55.9761	180.0000
55.9955	158.0000
56.0150	163.0000
56.0344	198.0000
56.0539	163.0000
56.0734	183.0000
56.0928	172.0000
56.1123	162.0000
56.1317	173.0000
56.1512	189.0000
56.1706	171.0000
56.1901	174.0000
56.2096	174.0000
56.2290	195.0000
56.2485	178.0000
56.2679	197.0000
56.2874	170.0000
56.3068	182.0000
56.3263	187.0000
56.3458	187.0000
56.3652	182.0000
56.3847	201.0000
56.4041	169.0000
56.4236	172.0000
56.4430	178.0000
56.4625	164.0000
56.4820	186.0000
56.5014	196.0000
56.5209	168.0000
56.5403	144.0000
56.5598	198.0000
56.5792	194.0000
56.5987	176.0000
56.6182	174.0000
56.6376	182.0000
56.6571	188.0000
56.6765	184.0000
56.6960	171.0000
56.7154	174.0000
56.7349	188.0000
56.7544	159.0000
56.7738	181.0000
56.7933	178.0000
56.8127	191.0000
56.8322	191.0000
56.8516	162.0000
56.8711	181.0000
56.8906	178.0000
56.9100	176.0000
56.9295	179.0000
56.9489	178.0000
56.9684	190.0000
56.9878	196.0000
57.0073	175.0000
57.0268	145.0000
57.0462	187.0000
57.0657	163.0000
57.0851	190.0000
57.1046	173.0000
57.1240	193.0000
57.1435	175.0000
57.1630	162.0000
57.1824	166.0000
57.2019	189.0000
