"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
68.3313,68.3313,200.0,211.0664798141769,210.7011634127682,-27.466479814176886
68.3508,68.3508,215.0,211.07354012826863,210.7073877328109,-12.473540128268631
68.3702,68.3702,202.0,211.08074042361997,210.71374584025293,-25.48074042361997
68.3897,68.3897,191.0,211.0880884010599,210.72023643327876,-36.488088401059905
68.4091,68.4091,225.0,211.09558000527488,210.7268643109431,-2.4955800052748813
68.4286,68.4286,194.0,211.10322237450708,210.73362750584016,-33.50322237450708
68.448,68.448,181.0,211.11101175726557,210.7405311596914,-46.51101175726557
68.4675,68.4675,234.0,211.11895489886294,210.74757294030547,6.481045101137063
68.487,68.487,198.0,211.12705059544678,210.75475574723552,-29.527050595446774
68.5064,68.5064,192.0,211.13529744103928,210.76208304953002,-35.53529744103928
68.5259,68.5259,194.0,211.14370203938253,210.76955169162005,-33.54370203938253
68.5453,68.5453,211.0,211.15226003657367,210.77716710029424,-16.552260036573664
68.5648,68.5648,191.0,211.16097770125782,210.78492536921974,-36.56097770125782
68.5842,68.5842,193.0,211.1698509011878,210.7928321455337,-34.5698509011878
68.6037,68.6037,206.0,211.17888530624776,210.8008829641287,-21.578885306247763
68.6232,68.6232,206.0,211.1880788325025,210.80908068640022,-21.588078832502497
68.6426,68.6426,226.0,211.19742964271097,210.81742851174855,-1.5974296427109707
68.6621,68.6621,272.0,211.20694292596573,210.82592115999833,44.39305707403427
68.6815,68.6815,203.0,211.21661486399876,210.8345649270379,-24.616614863998755
68.701,68.701,237.0,211.22645043831946,210.84335435331545,9.37354956168054
68.7204,68.7204,213.0,211.23644578189337,210.85229603580794,-14.636445781893364
68.7399,68.7399,189.0,211.24660628026172,210.86138423656453,-38.646606280261715
68.7594,68.7594,194.0,211.25693039016508,210.8706227332616,-33.65693039016508
68.7788,68.7788,199.0,211.26741645272574,210.88001543605856,-28.66741645272574
68.7983,68.7983,196.0,211.2780691330761,210.88955568170718,-31.678069133076086
68.8177,68.8177,197.0,211.28888456859522,210.89925067069072,-30.68888456859522
68.8372,68.8372,204.0,211.29986721959722,210.90909309482566,-23.699867219597216
68.8566,68.8566,209.0,211.31101276329701,210.9190902269539,-18.711012763297013
68.8761,68.8761,214.0,211.32232521509556,210.92923418571905,-13.722325215095559
68.8955,68.8955,219.0,211.33380043033605,210.9395325561507,-8.733800430336053
68.915,68.915,213.0,211.34544238685345,210.94997714753137,-14.745442386853448
68.9345,68.9345,208.0,211.35724948956363,210.960571857906,-19.757249489563627
68.9539,68.9539,235.0,211.36921949671188,210.97132100450608,7.230780503288123
68.9734,68.9734,191.0,211.38135691069596,210.98221599602422,-36.781356910695955
68.9928,68.9928,202.0,211.39365777383819,210.99326575013336,-25.793657773838184
69.0123,69.0123,216.0,211.40612634952421,211.0044612788895,-11.806126349524213
69.0317,69.0317,204.0,211.4187588706301,211.01581156933904,-23.818758870630113
69.0512,69.0512,235.0,211.4315594129918,211.027307262312,7.168440587008213
69.0707,69.0707,198.0,211.4445259257523,211.03895285258034,-29.844525925752286
69.0901,69.0901,231.0,211.45765672647354,211.05075339606054,3.142343273526457
69.1096,69.1096,198.0,211.47095588381384,211.06269897529344,-29.870955883813842
69.129,69.129,191.0,211.48442024624356,211.07479979515935,-36.88442024624356
69.1485,69.1485,216.0,211.49805328831295,211.08704564727176,-11.898053288312944
69.1679,69.1679,200.0,211.51185159912458,211.09944675516033,-27.91185159912458
69.1874,69.1874,206.0,211.52581922452407,211.11199240536277,-21.92581922452407
69.2069,69.2069,225.0,211.53995393561306,211.12468763133487,-2.9399539356130546
69.2263,69.2263,203.0,211.5542536160954,211.13753779859553,-24.954253616095393
69.2458,69.2458,203.0,211.56872296228036,211.150531671833,-24.96872296228036
69.2652,69.2652,179.0,211.58335766623924,211.16368043920968,-48.983357666239236
69.2847,69.2847,227.0,211.59816179258226,211.17697234766814,-0.998161792582259
69.3041,69.3041,223.0,211.6131311532465,211.19041851697972,-5.013131153246512
69.3236,69.3236,212.0,211.62826930183948,211.2040066581706,-16.02826930183948
69.3431,69.3431,205.0,211.64357430605423,211.21774243818285,-23.043574306054232
69.3625,69.3625,194.0,211.65904453080145,211.23163192623554,-34.05904453080145
69.382,69.382,214.0,211.67468391747795,211.24566242160975,-14.074683917477948
69.4014,69.4014,200.0,211.6904879677367,211.25984612089323,-28.090487967736685
69.4209,69.4209,251.0,211.70646095871984,211.274169827579,22.893539041280157
69.4403,69.4403,199.0,211.72259833616394,211.28864605121242,-29.12259833616394
69.4598,69.4598,205.0,211.7389040310464,211.30326113264394,-23.138904031046387
69.4793,69.4793,209.0,211.7553759976843,211.31802102015214,-19.155375997684295
69.4987,69.4987,217.0,211.77201172190908,211.33293197825694,-11.17201172190908
69.5182,69.5182,198.0,211.7888147143237,211.3479796141709,-30.188814714323705
69.5376,69.5376,206.0,211.80578072654254,211.363177285491,-22.205780726542535
69.5571,69.5571,223.0,211.8229134312411,211.3785101853535,-5.222913431241089
69.5765,69.5765,189.0,211.84020874229168,211.39399186091887,-39.24020874229168
69.596,69.596,183.0,211.85766978190807,211.4096072545475,-45.25766978190807
69.6155,69.6155,188.0,211.8752945414759,211.42536272657583,-40.27529454147591
69.6349,69.6349,205.0,211.8930797430597,211.4412646869191,-23.2930797430597
69.6544,69.6544,234.0,211.91102872324822,211.457296704001,5.688971276751779
69.6738,69.6738,207.0,211.92913646175592,211.4734725251419,-21.329136461755915
69.6933,69.6933,231.0,211.94740562288246,211.48977550095702,2.652594377117545
69.7127,69.7127,213.0,211.96583132082563,211.50621991858003,-15.365831320825627
69.7322,69.7322,208.0,211.98441747641834,211.52278894331062,-20.384417476418342
69.7517,69.7517,227.0,212.00316083927493,211.53948937353076,-1.4031608392749249
69.7711,69.7711,211.0,212.02205886002304,211.55632835548437,-17.422058860023036
69.7906,69.7906,212.0,212.0411151420626,211.573288719392,-16.441115142062607
69.81,69.81,214.0,212.06032478109017,211.5903861128283,-14.460324781090172
69.8295,69.8295,216.0,212.07969264709703,211.60760304443932,-12.479692647097032
69.8489,69.8489,198.0,212.09921255728523,211.62495560801253,-30.499212557285226
69.8684,69.8684,213.0,212.11889010962574,211.6424260736011,-15.518890109625737
69.8879,69.8879,219.0,212.13872175164528,211.66002208637406,-9.538721751645276
69.9073,69.9073,209.0,212.15870474186417,211.67775169689858,-19.55870474186417
69.9268,69.9268,215.0,212.17884471013085,211.69559663484256,-13.578844710130845
69.9462,69.9462,213.0,212.19913498867072,211.71357398347243,-15.59913498867072
69.9657,69.9657,209.0,212.21958173027375,211.73166516041798,-19.619581730273744
69.9851,69.9851,195.0,212.24017866084128,211.749887714929,-33.64017866084128
70.0046,70.0046,211.0,212.2609316648653,211.7682227280439,-17.660931664865295
70.0241,70.0241,228.0,212.28183806547005,211.78667853731665,-0.6818380654700533
70.0435,70.0435,216.0,212.3028935708918,211.80526385913927,-12.702893570891796
70.063,70.063,214.0,212.3241051843468,211.8239592607385,-14.72410518434679
70.0824,70.0824,213.0,212.34546595304397,211.84278330037128,-15.745465953043968
70.1019,70.1019,187.0,212.36698300769106,211.8617163026524,-41.76698300769106
70.1213,70.1213,237.0,212.38864917655013,211.88077727554506,8.21135082344987
70.1408,70.1408,205.0,212.41047161209937,211.89994594013072,-23.81047161209937
70.1603,70.1603,222.0,212.4324472587387,211.91923154489683,-6.8324472587387035
70.1797,70.1797,199.0,212.45457175117917,211.93864364233121,-29.854571751179172
70.1992,70.1992,219.0,212.47685363346284,211.9581616664633,-9.876853633462837
70.2186,70.2186,202.0,212.49928411420277,211.97780538503616,-26.899284114202764
70.2381,70.2381,224.0,212.5218719244441,211.99755384211562,-4.921871924444098
70.2575,70.2575,218.0,212.54460892572936,212.0174271775525,-10.944608925729362
70.277,70.277,221.0,212.56750438692524,212.0374041363556,-7.967504386925235
70.2965,70.2965,213.0,212.59055367153476,212.05749481506305,-15.990553671534762
70.3159,70.3159,208.0,212.61375274088607,212.07770980148314,-21.01375274088607
70.3354,70.3354,203.0,212.63711150506685,212.09802755193436,-26.037111505066854
70.3548,70.3548,214.0,212.66062114392628,212.1184695038494,-15.060621143926276
70.3743,70.3743,196.0,212.68429209215836,212.139013637989,-33.08429209215836
70.3937,70.3937,175.0,212.7081146764416,212.15968171198583,-54.108114676441595
70.4132,70.4132,223.0,212.73209952052432,212.18045121808737,-6.132099520524314
70.4327,70.4327,209.0,212.75624122805004,212.20133238501103,-20.156241228050042
70.4521,70.4521,186.0,212.78053475302985,212.22233595200703,-43.18053475302985
70.4716,70.4716,215.0,212.80499174027622,212.24343857675188,-14.20499174027622
70.491,70.491,242.0,212.8295996755065,212.26466216478724,12.770400324493501
70.5105,70.5105,206.0,212.85437104275204,212.28598277506237,-23.254371042752034
70.5299,70.5299,208.0,212.87929328648292,212.30742283911303,-21.27929328648292
70.5494,70.5494,244.0,212.90437898723025,212.32895811169072,14.695621012769756
70.5689,70.5689,238.0,212.92962291962024,212.3505993757982,8.670377080379758
70.5883,70.5883,208.0,212.95501713537683,212.372357857402,-21.355017135376833
70.6078,70.6078,229.0,212.98057624406388,212.39420899506655,-0.3805762440638816
70.6272,70.6272,204.0,213.0062863375148,212.41617626263596,-25.406286337514807
70.6467,70.6467,192.0,213.0321621536013,212.43823490909003,-37.43216215360129
70.6661,70.6661,214.0,213.05819058612653,212.4604088895608,-15.458190586126527
70.6856,70.6856,179.0,213.08438537441072,212.48267279083274,-50.484385374410714
70.7051,70.7051,219.0,213.11074057034222,212.50503818849907,-10.510740570342215
70.7245,70.7245,231.0,213.13724769794763,212.52751663713147,1.4627523020523725
70.744,70.744,199.0,213.1639229981706,212.5500819435658,-30.56392299817059
70.7634,70.7634,213.0,213.1907500705467,212.5727587060879,-16.590750070546697
70.7829,70.7829,211.0,213.21774619265287,212.59552044163897,-18.617746192652866
70.8023,70.8023,195.0,213.2448945205492,212.6183919929125,-34.644894520549194
70.8218,70.8218,190.0,213.27221399472182,212.64134654832267,-39.67221399472182
70.8413,70.8413,220.0,213.29969482685118,212.66439593854636,-9.699694826851179
70.8607,70.8607,196.0,213.32732718558069,212.68755210204344,-33.727327185580684
70.8802,70.8802,205.0,213.3551308001042,212.71078735857535,-24.755130800104205
70.8996,70.8996,198.0,213.3830859719184,212.73412693778175,-31.783085971918403
70.9191,70.9191,213.0,213.41121369420532,212.75754255236518,-16.811213694205314
70.9385,70.9385,226.0,213.4394912603263,212.7810595625864,-3.839491260326291
70.958,70.958,234.0,213.46794136377892,212.80464919339613,4.132058636221082
70.9775,70.9775,223.0,213.49655237817393,212.82832355135758,-6.896552378173929
70.9969,70.9969,189.0,213.52531344426737,212.85209531035503,-40.92531344426737
71.0164,71.0164,238.0,213.5542492998204,212.87593568422463,8.045750700179589
71.0358,71.0358,203.0,213.58333447024665,212.89987120760912,-26.983334470246653
71.0553,71.0553,225.0,213.61259532522703,212.92387265295895,-5.012595325227032
71.0747,71.0747,201.0,213.64200626134866,212.94796699263892,-29.042006261348654
71.0942,71.0942,202.0,213.67159416480766,212.972124707141,-28.071594164807657
71.1137,71.1137,221.0,213.70134787877035,212.99635873317422,-9.101347878770348
71.1331,71.1331,224.0,213.731251863928,213.02068225223698,-6.131251863928007
71.1526,71.1526,211.0,213.76133638951703,213.0450650953222,-19.161336389517025
71.172,71.172,234.0,213.79157267737983,213.0695353159387,3.808427322620169
71.1915,71.1915,215.0,213.82199171836638,213.09406253671435,-15.221991718366375
71.2109,71.2109,223.0,213.85256345234438,213.11867537323073,-7.252563452344383
71.2304,71.2304,210.0,213.88332105922228,213.1433433494722,-20.28332105922228
71.2499,71.2499,214.0,213.91425123667642,213.1680805666811,-16.31425123667642
71.2693,71.2693,224.0,213.94533762989136,213.19290146324857,-6.345337629891354
71.2888,71.2888,203.0,213.97661605183777,213.21777518418813,-27.376616051837765
71.3082,71.3082,207.0,214.008052772228,213.2427315715822,-23.40805277222801
71.3277,71.3277,224.0,214.03968590930302,213.2677394630559,-6.439685909303016
71.3471,71.3471,224.0,214.07148059773357,213.29282889739457,-6.471480597733567
71.3666,71.3666,225.0,214.1034777172136,213.31796845214,-5.503477717213592
71.3861,71.3861,194.0,214.13565945189055,213.34317314454177,-36.535659451890545
71.4055,71.4055,208.0,214.16800726487824,213.36845850045572,-22.56800726487824
71.425,71.425,204.0,214.2005650438657,213.39379266000444,-26.600565043865707
71.4444,71.4444,204.0,214.23329322357188,213.4192067350756,-26.633293223571876
71.4639,71.4639,248.0,214.26623874739832,213.44466837873892,17.333761252601683
71.4833,71.4833,201.0,214.29935694662748,213.4702088691706,-29.699356946627482
71.5028,71.5028,193.0,214.3326978478823,213.4957954672292,-37.732697847882285
71.5223,71.5223,206.0,214.36624018022744,213.52144344340064,-24.766240180227435
71.5417,71.5417,217.0,214.39996209736438,213.54716819293466,-13.799962097364379
71.5612,71.5612,199.0,214.4339164226695,213.5729360261887,-31.83391642266951
71.5806,71.5806,186.0,214.46805262118315,213.59877878494888,-44.868052621183146
71.6001,71.6001,226.0,214.50242711986792,213.62466233715267,-4.902427119867916
71.6195,71.6195,231.0,214.53698802171587,213.65061840780115,0.06301197828413052
71.639,71.639,192.0,214.57179305519878,213.6766123676559,-38.97179305519878
71.6584,71.6584,206.0,214.6067877711029,213.70267665784527,-25.006787771102886
71.6779,71.6779,195.0,214.64203344360223,213.7287762645191,-36.04203344360223
71.6974,71.6974,208.0,214.6775055258732,213.75492659969518,-23.077505525873185
71.7168,71.7168,211.0,214.7131740858131,213.78114321883174,-20.113174085813107
71.7363,71.7363,202.0,214.7491047836428,213.80739025967037,-29.14910478364279
71.7557,71.7557,220.0,214.78523538912708,213.83370045389188,-11.18523538912708
71.7752,71.7752,207.0,214.82163555823888,213.86003745694325,-24.22163555823888
71.7946,71.7946,213.0,214.85824097042698,213.88643431917632,-18.258240970426975
71.8141,71.8141,207.0,214.89512643903598,213.91285438037073,-24.295126439035975
71.8336,71.8336,217.0,214.9322585706514,213.93931331246762,-14.332258570651412
71.853,71.853,212.0,214.9696025866334,213.96582707084212,-19.369602586633412
71.8725,71.8725,230.0,215.00723869916598,213.99235847844878,-1.4072386991659798
71.8919,71.8919,212.0,215.04509571057477,214.0189413879608,-19.44509571057477
71.9114,71.9114,187.0,215.08325347603636,214.0455384684629,-44.48325347603636
71.9308,71.9308,236.0,215.12163698957767,214.0721841086462,4.478363010422335
71.9503,71.9503,209.0,215.16033603970595,214.0988403228534,-22.560336039705952
71.9698,71.9698,212.0,215.19931166890927,214.12552347183777,-19.599311668909273
71.9892,71.9892,216.0,215.23852450296928,214.1522502194383,-15.638524502969283
72.0087,72.0087,209.0,215.2780728985466,214.1789822241858,-22.67807289854661
72.0281,72.0281,202.0,215.31786463765582,214.20575463308447,-29.717864637655815
72.0476,72.0476,224.0,215.3580054272384,214.23252876012916,-7.758005427238395
72.067,72.067,217.0,215.39840068274418,214.25933992570407,-14.79840068274418
72.0865,72.0865,214.0,215.439159226123,214.28614910789142,-17.839159226122995
72.106,72.106,209.0,215.48023617940444,214.31297328016578,-22.88023617940444
72.1254,72.1254,217.0,215.52158401315876,214.3398297746661,-14.921584013158757
72.1449,72.1449,202.0,215.56332211095625,214.36667907917706,-29.96332211095625
72.1643,72.1643,211.0,215.60534289884714,214.39355757928897,-21.00534289884714
72.1838,72.1838,199.0,215.6477719022131,214.4204253428716,-33.04777190221309
72.2032,72.2032,212.0,215.6904954361807,214.44731894584558,-20.090495436180696
72.2227,72.2227,225.0,215.73364675798993,214.47419792725213,-7.133646757989929
72.2422,72.2422,236.0,215.77717611783103,214.5010795540881,3.8228238821689686
72.2616,72.2616,219.0,215.8210227951885,214.52798157644474,-13.221022795188496
72.2811,72.2811,221.0,215.8653322263479,214.55486336480115,-11.265332226347901
72.3005,72.3005,198.0,215.90997448237246,214.58176259477816,-34.30997448237246
72.32,72.32,211.0,215.95510453393595,214.60863846522497,-21.35510453393595
72.3394,72.3394,206.0,216.00059144125424,214.63552890619488,-26.400591441254242
72.3589,72.3589,219.0,216.04659074543656,214.6623925725556,-13.44659074543656
72.3784,72.3784,221.0,216.09304646015835,214.68924755692123,-11.493046460158347
72.3978,72.3978,234.0,216.13988424065715,214.71611236113336,1.4601157593428482
72.4173,72.4173,236.0,216.18728414751197,214.7429452115647,3.4127158524880272
72.4367,72.4367,209.0,216.235091914761,214.76978515027236,-23.635091914761
72.4562,72.4562,202.0,216.28350069123545,214.79659048830632,-30.683500691235444
72.4756,72.4756,190.0,216.3323402109649,214.8234007652077,-42.7323402109649
72.4951,72.4951,212.0,216.38181754504168,214.8501737690205,-20.781817545041683
72.5146,72.5146,209.0,216.4318544073847,214.8769283041783,-23.83185440738469
72.534,72.534,212.0,216.48237345898573,214.9036834958512,-20.882373458985732
72.5535,72.5535,204.0,216.53358623169876,214.930396279377,-28.93358623169876
72.5729,72.5729,219.0,216.58530909287748,214.95710653510454,-13.985309092877479
72.5924,72.5924,217.0,216.63777910560802,214.983770733312,-16.037779105608017
72.6118,72.6118,225.0,216.6907936437923,215.01042904279004,-8.090793643792288
72.6313,72.6313,194.0,216.74460436160473,215.03703770788263,-39.14460436160473
72.6508,72.6508,220.0,216.79911916284837,215.06361616721853,-13.199119162848369
72.6702,72.6702,188.0,216.85423928548863,215.09018395896715,-45.25423928548863
72.6897,72.6897,228.0,216.91024331786278,215.11669680373205,-5.310243317862778
72.7091,72.7091,201.0,216.96689631217012,215.1431954178005,-32.36689631217012
72.7286,72.7286,192.0,217.02449416517356,215.169635047138,-41.42449416517356
72.748,72.748,215.0,217.08278824843026,215.19605675494904,-18.48278824843026
72.7675,72.7675,207.0,217.1420946341568,215.22241504180403,-26.54209463415679
72.787,72.787,211.0,217.20231358281896,215.2487292332381,-22.602313582818958
72.8064,72.8064,216.0,217.26330875485877,215.27501890580623,-17.663308754858768
72.8259,72.8259,205.0,217.32543687573818,215.3012379630013,-28.725436875738176
72.8453,72.8453,261.0,217.38840577044257,215.32742796415994,27.211594229557427
72.8648,72.8648,200.0,217.4525903385756,215.35354240191757,-33.85259033857559
72.8842,72.8842,220.0,217.51769694220383,215.3796230654713,-13.917696942203825
72.9037,72.9037,224.0,217.58410784697676,215.4056229556891,-9.984107846976762
72.9232,72.9232,224.0,217.65170703141604,215.43156169450032,-10.051707031416036
72.9426,72.9426,229.0,217.72033477641367,215.4574593526708,-5.120334776413664
72.9621,72.9621,214.0,217.7904376016501,215.48326874684273,-20.190437601650096
72.9815,72.9815,191.0,217.86167278617134,215.50903280546137,-43.26167278617134
73.001,73.001,204.0,217.9344993519012,215.53470418819475,-30.334499351901194
73.0204,73.0204,196.0,218.00855119699673,215.5603258735629,-38.40855119699673
73.0399,73.0399,228.0,218.08434533328423,215.5858497942993,-6.484345333284232
73.0594,73.0594,240.0,218.16171623686725,215.6112959401815,5.438283763132752
73.0788,73.0788,209.0,218.240495925473,215.6366847890807,-25.640495925472997
73.0983,73.0983,204.0,218.3212367784949,215.66196791768556,-30.72123677849489
73.1177,73.1177,227.0,218.40350943415066,215.6871890728994,-7.803509434150662
73.1372,73.1372,209.0,218.4879396180529,215.7122993190269,-25.887939618052904
73.1566,73.1566,192.0,218.5740480007936,215.73734275424113,-42.974048000793594
73.1761,73.1761,211.0,218.6625093871295,215.76227020228566,-24.062509387129488
73.1956,73.1956,205.0,218.75312775918786,215.78710220743812,-30.15312775918786
73.215,73.215,204.0,218.84568600870705,215.81185959834195,-31.245686008707047
73.2345,73.2345,209.0,218.94095067804946,215.83649228903312,-26.34095067804946
73.2539,73.2539,224.0,219.03834125212697,215.86104457762357,-11.438341252126968
73.2734,73.2734,212.0,219.13869801168607,215.88546586326166,-23.538698011686073
73.2928,73.2928,208.0,219.24140879720966,215.9098008145147,-27.641408797209657
73.3123,73.3123,207.0,219.34737230180286,215.9339985900742,-28.747372301802862
73.3318,73.3318,205.0,219.4563836633894,215.95807996025275,-30.8563836633894
73.3512,73.3512,199.0,219.5681365777718,215.98206592666918,-36.96813657777181
73.3707,73.3707,225.0,219.68366966666244,216.0059048789988,-11.083669666662438
73.3901,73.3901,189.0,219.80225471734482,216.0296417874404,-47.20225471734482
73.4096,73.4096,222.0,219.9250080501602,216.05322465482726,-14.325008050160186
73.429,73.429,221.0,220.05119240619854,216.0766985855231,-15.451192406198537
73.4485,73.4485,210.0,220.18197847922517,216.10001103979755,-26.581978479225164
73.468,73.468,216.0,220.31714196720517,216.12318293089632,-20.717141967205173
73.4874,73.4874,203.0,220.456317056484,216.14623543447374,-33.85631705648401
73.5069,73.5069,211.0,220.60091246039897,216.16911556259916,-26.000912460398972
73.5263,73.5263,207.0,220.75004401874034,216.19186919467424,-30.15004401874034
73.5458,73.5458,217.0,220.90519789269297,216.214442835422,-20.305197892692966
73.5652,73.5652,235.0,221.06541843836789,216.23688254105406,-2.465418438367884
73.5847,73.5847,208.0,221.23241806078428,216.25913442853323,-29.632418060784282
73.6042,73.6042,201.0,221.40589408496362,216.28121987626716,-36.80589408496362
73.6236,73.6236,232.0,221.58540229373753,216.30316049606253,-5.985402293737529
73.6431,73.6431,250.0,221.77294499638924,216.3249018858186,11.82705500361076
73.6625,73.6625,235.0,221.96733932624414,216.34649106581807,-3.3673393262441422
73.682,73.682,247.0,222.17081075205485,216.367873572893,8.429189247945153
73.7014,73.7014,221.0,222.38201306174238,216.3890970159521,-17.782013061742383
73.7209,73.7209,226.0,222.60344658392077,216.41010693041824,-13.00344658392077
73.7404,73.7404,236.0,222.834741217336,216.4309256348451,-3.234741217335987
73.7598,73.7598,210.0,223.07544587825282,216.45157589046403,-29.47544587825282
73.7793,73.7793,211.0,223.3284882929698,216.47200317044317,-28.728488292969807
73.7987,73.7987,224.0,223.59221480887356,216.49225632156575,-15.992214808873563
73.8182,73.8182,211.0,223.8699325568879,216.51228039023675,-29.269932556887902
73.8376,73.8376,219.0,224.15986882052994,216.5321245890295,-21.559868820529935
73.8571,73.8571,206.0,224.46568233894618,216.55173370438914,-34.86568233894618
73.8766,73.8766,228.0,224.78711955903913,216.5711309260168,-13.187119559039125
73.896,73.896,222.0,225.12350812933676,216.5903396431279,-19.523508129336754
73.9155,73.9155,215.0,225.4792806015124,216.60930425467077,-26.879280601512384
73.9349,73.9349,242.0,225.85221080031744,216.62807485949557,-0.25221080031743526
73.9544,73.9544,225.0,226.24722549741458,216.6465956202368,-17.647225497414574
73.9738,73.9738,227.0,226.66205644661406,216.66491712476656,-16.062056446614058
73.9933,73.9933,223.0,227.10205260402702,216.68298352344456,-20.50205260402702
74.0128,74.0128,211.0,227.56705640489338,216.7008190929351,-32.96705640489338
74.0322,74.0322,247.0,228.05624264727305,216.7184485082599,2.5437573527269493
74.0517,74.0517,190.0,228.57636636349122,216.73581562729518,-54.976366363491216
74.0711,74.0711,223.0,229.12414307176988,216.75297220583715,-22.524143071769878
74.0906,74.0906,262.0,229.70708695480843,216.76986159889682,15.89291304519157
74.11,74.11,234.0,230.3216865084081,216.78653565024274,-12.721686508408105
74.1295,74.1295,224.0,230.97638716054985,216.8029375030718,-23.376387160549847
74.149,74.149,207.0,231.67049259437212,216.8190921077725,-41.07049259437212
74.1684,74.1684,202.0,232.40265480145538,216.8350248200848,-46.80265480145538
74.1879,74.1879,226.0,233.18268530915904,216.85067851937146,-23.58268530915904
74.2073,74.2073,236.0,234.00538146934923,216.86610585072165,-14.40538146934923
74.2268,74.2268,230.0,234.88152928865128,216.88124934582805,-21.281529288651278
74.2462,74.2462,192.0,235.8044642614004,216.89616228520708,-60.204464261400396
74.2657,74.2657,222.0,236.7858462408789,216.910787271133,-31.185846240878895
74.2852,74.2852,236.0,237.82281573632704,216.92514982816172,-18.222815736327043
74.3046,74.3046,231.0,238.9113988314427,216.93927585795558,-24.31139883144271
74.3241,74.3241,222.0,240.0635905238498,216.95310750565045,-34.463590523849795
74.3435,74.3435,263.0,241.2676147102593,216.96669914484127,5.3323852897407065
74.363,74.363,220.0,242.53510348057287,216.97999286624773,-38.93510348057287
74.3824,74.3824,260.0,243.85103824928103,216.99304342357283,-0.2510382492810308
74.4019,74.4019,245.0,245.22529311454318,217.00579266143748,-16.625293114543176
74.4213,74.4213,259.0,246.63919640143703,217.01829569359526,-4.039196401437032
74.4408,74.4408,255.0,248.09914458733616,217.0304942249064,-9.499144587336154
74.4603,74.4603,259.0,249.5890391767973,217.0424152172965,-6.989039176797284
74.4797,74.4797,249.0,251.08890004083884,217.05408596203148,-18.488900040838836
74.4992,74.4992,217.0,252.5998106171195,217.0654477721789,-51.999810617119486
74.5186,74.5186,250.0,254.08921974816786,217.07655680462622,-20.489219748167862
74.5381,74.5381,295.0,255.55327098343136,217.08735417593294,23.04672901656864
74.5575,74.5575,263.0,256.95642949010056,217.09789642856768,-10.35642949010056
74.577,74.577,261.0,258.2910305578141,217.1081244590413,-13.69103055781411
74.5965,74.5965,244.0,259.5270384535657,217.11806597848383,-31.927038453565693
74.6159,74.6159,254.0,260.63763644864684,217.12774900303893,-23.037636448646843
74.6354,74.6354,274.0,261.6145114303781,217.13711416684737,-4.014511430378114
74.6548,74.6548,298.0,262.43102982288104,217.14621897133821,19.168970177118958
74.6743,74.6743,289.0,263.08239685244064,217.1550037944457,9.517603147559363
74.6937,74.6937,274.0,263.5530503127369,217.1635264323569,-5.953050312736899
74.7132,74.7132,293.0,263.843183632193,217.17172696950192,12.756816367806984
74.7327,74.7327,283.0,263.9500385684903,217.1796338482714,2.649961431509702
74.7521,74.7521,304.0,263.87769216692385,217.18727580401622,23.72230783307615
74.7716,74.7716,296.0,263.63189114648986,217.19459248281893,15.968108853510138
74.791,74.791,281.0,263.22415841658784,217.20164241346401,1.3758415834121607
74.8105,74.8105,285.0,262.6604149565391,217.20836495080266,5.9395850434608874
74.8299,74.8299,306.0,261.9582626640665,217.2148189147652,27.641737335933477
74.8494,74.8494,306.0,261.1224160151278,217.22094337004913,28.47758398487222
74.8689,74.8689,289.0,260.1683722315369,217.22676727061486,12.43162776846308
74.8883,74.8883,301.0,259.1152685099718,217.23231986013536,25.484731490028175
74.9078,74.9078,270.0,257.96526025673484,217.2375397692348,-4.365260256734835
74.9272,74.9272,317.0,256.7442607578332,217.24248654178814,43.855739242166784
74.9467,74.9467,304.0,255.4534388911758,217.24709852176062,32.146561108824194
74.9661,74.9661,249.0,254.1208029440195,217.25143554210402,-21.520802944019486
74.9856,74.9856,283.0,252.74678740094683,217.25543565975119,13.853212599053172
75.0051,75.0051,259.0,251.35206859317412,217.25912842992182,-8.752068593174123
75.0245,75.0245,269.0,249.9573923055066,217.26254369431538,2.6426076944933996
75.044,75.044,254.0,248.5607035012181,217.26561918947704,-10.960703501218084
75.0634,75.0634,261.0,247.18738778161287,217.26841557439118,-2.5873877816128683
75.0829,75.0829,292.0,245.8327379175469,217.27087034230448,29.767262082453108
75.1023,75.1023,267.0,244.51865624739804,217.27304448580435,6.08134375260196
75.1218,75.1218,275.0,243.237829165715,217.27487522394105,15.362170834285003
75.1413,75.1413,253.0,242.00245756086957,217.2763926796805,-5.402457560869571
75.1607,75.1607,249.0,240.8219828671936,217.27762725946948,-8.22198286719361
75.1802,75.1802,226.0,239.68645590464246,217.27851580964523,-30.086455904642456
75.1996,75.1996,252.0,238.60882351540982,217.2791201768968,-3.008823515409823
75.2191,75.2191,234.0,237.57813080321947,217.27937713519205,-19.978130803219464
75.2385,75.2385,230.0,236.6048979436723,217.27934898385516,-23.00489794367231
75.258,75.258,246.0,235.6779063219174,217.27897246917684,-6.077906321917389
75.2775,75.2775,230.0,234.80093216248866,217.27827887586318,-21.200932162488662
75.2969,75.2969,215.0,233.97638097202835,217.27729991034403,-35.37638097202835
75.3164,75.3164,216.0,233.1936186541623,217.27597235707796,-33.59361865416229
75.3358,75.3358,242.0,232.4588245197133,217.27435984761377,-6.858824519713288
