55.1394	201.0000
55.1589	183.0000
55.1783	213.0000
55.1978	182.0000
55.2173	211.0000
55.2367	241.0000
55.2562	200.0000
55.2756	231.0000
55.2951	214.0000
55.3145	226.0000
55.3340	216.0000
55.3534	191.0000
55.3729	210.0000
55.3924	196.0000
55.4118	218.0000
55.4313	182.0000
55.4507	184.0000
55.4702	178.0000
55.4896	192.0000
55.5091	218.0000
55.5286	204.0000
55.5480	181.0000
55.5675	192.0000
55.5869	198.0000
55.6064	187.0000
55.6258	190.0000
55.6453	191.0000
55.6648	190.0000
55.6842	201.0000
55.7037	213.0000
55.7231	194.0000
55.7426	193.0000
55.7620	201.0000
55.7815	184.0000
55.8010	192.0000
55.8204	206.0000
55.8399	209.0000
55.8593	222.0000
55.8788	187.0000
55.8982	211.0000
55.9177	192.0000
55.9372	213.0000
55.9566	206.0000
55.9761	203.0000
55.9955	210.0000
56.0150	227.0000
56.0344	212.0000
56.0539	220.0000
56.0734	192.0000
56.0928	217.0000
56.1123	206.0000
56.1317	206.0000
56.1512	210.0000
56.1706	194.0000
56.1901	188.0000
56.2096	215.0000
56.2290	198.0000
56.2485	204.0000
56.2679	199.0000
56.2874	211.0000
56.3068	192.0000
56.3263	176.0000
56.3458	186.0000
56.3652	203.0000
56.3847	197.0000
56.4041	181.0000
56.4236	181.0000
56.4430	194.0000
56.4625	221.0000
56.4820	192.0000
56.5014	189.0000
56.5209	193.0000
56.5403	196.0000
56.5598	191.0000
56.5792	176.0000
56.5987	207.0000
56.6182	215.0000
56.6376	198.0000
56.6571	204.0000
56.6765	207.0000
56.6960	209.0000
56.7154	217.0000
56.7349	211.0000
56.7544	199.0000
56.7738	213.0000
56.7933	192.0000
56.8127	202.0000
56.8322	198.0000
56.8516	197.0000
56.8711	203.0000
56.8906	241.0000
56.9100	198.0000
56.9295	224.0000
56.9489	235.0000
56.9684	223.0000
56.9878	206.0000
57.0073	225.0000
57.0268	209.0000
57.0462	195.0000
57.0657	196.0000
57.0851	211.0000
57.1046	189.0000
57.1240	199.0000
57.1435	228.0000
57.1630	189.0000
57.1824	180.0000
