41.5779	219.0000
41.5973	203.0000
41.6168	228.0000
41.6362	221.0000
41.6557	229.0000
41.6751	219.0000
41.6946	211.0000
41.7141	227.0000
41.7335	235.0000
41.7530	222.0000
41.7724	213.0000
41.7919	192.0000
41.8113	247.0000
41.8308	224.0000
41.8503	210.0000
41.8697	221.0000
41.8892	208.0000
41.9086	228.0000
41.9281	231.0000
41.9475	246.0000
41.9670	231.0000
41.9865	194.0000
42.0059	216.0000
42.0254	238.0000
42.0448	239.0000
42.0643	220.0000
42.0837	216.0000
42.1032	226.0000
42.1227	219.0000
42.1421	218.0000
42.1616	216.0000
42.1810	228.0000
42.2005	220.0000
42.2199	208.0000
42.2394	255.0000
42.2589	232.0000
42.2783	226.0000
42.2978	244.0000
42.3172	228.0000
42.3367	240.0000
42.3561	249.0000
42.3756	215.0000
42.3951	245.0000
42.4145	242.0000
42.4340	249.0000
42.4534	236.0000
42.4729	214.0000
42.4923	254.0000
42.5118	250.0000
42.5313	215.0000
42.5507	236.0000
42.5702	225.0000
42.5896	247.0000
42.6091	247.0000
42.6285	240.0000
42.6480	256.0000
42.6675	229.0000
42.6869	244.0000
42.7064	223.0000
42.7258	215.0000
42.7453	242.0000
42.7647	258.0000
42.7842	252.0000
42.8037	213.0000
42.8231	268.0000
42.8426	248.0000
42.8620	238.0000
42.8815	251.0000
42.9009	238.0000
42.9204	244.0000
42.9399	277.0000
42.9593	280.0000
42.9788	261.0000
42.9982	270.0000
43.0177	248.0000
43.0371	254.0000
43.0566	271.0000
43.0761	282.0000
43.0955	291.0000
43.1150	287.0000
43.1344	311.0000
43.1539	285.0000
43.1733	277.0000
43.1928	295.0000
43.2123	318.0000
43.2317	307.0000
43.2512	312.0000
43.2706	315.0000
43.2901	277.0000
43.3095	331.0000
43.3290	324.0000
43.3485	348.0000
43.3679	332.0000
43.3874	316.0000
43.4068	381.0000
43.4263	364.0000
43.4457	426.0000
43.4652	448.0000
43.4847	425.0000
43.5041	495.0000
43.5236	571.0000
43.5430	564.0000
43.5625	634.0000
43.5819	654.0000
43.6014	757.0000
43.6209	862.0000
43.6403	916.0000
43.6598	1071.0000
43.6792	1255.0000
43.6987	1443.0000
43.7181	1714.0000
43.7376	1848.0000
43.7570	2072.0000
43.7765	2045.0000
43.7960	1992.0000
43.8154	2027.0000
43.8349	1959.0000
43.8543	1876.0000
43.8738	1715.0000
43.8932	1657.0000
43.9127	1430.0000
43.9322	1303.0000
43.9516	1220.0000
43.9711	1042.0000
43.9905	906.0000
44.0100	817.0000
44.0294	706.0000
44.0489	743.0000
44.0684	646.0000
44.0878	577.0000
44.1073	598.0000
44.1267	476.0000
44.1462	487.0000
44.1656	470.0000
44.1851	388.0000
44.2046	413.0000
44.2240	390.0000
44.2435	347.0000
44.2629	396.0000
44.2824	355.0000
44.3018	335.0000
44.3213	319.0000
44.3408	317.0000
44.3602	320.0000
44.3797	300.0000
44.3991	323.0000
44.4186	284.0000
44.4380	299.0000
44.4575	307.0000
44.4770	283.0000
44.4964	294.0000
44.5159	320.0000
44.5353	265.0000
44.5548	272.0000
44.5742	279.0000
44.5937	274.0000
44.6132	283.0000
44.6326	281.0000
44.6521	272.0000
44.6715	244.0000
44.6910	244.0000
44.7104	273.0000
44.7299	264.0000
44.7494	241.0000
44.7688	245.0000
44.7883	286.0000
44.8077	237.0000
44.8272	249.0000
44.8466	246.0000
44.8661	282.0000
44.8856	222.0000
44.9050	198.0000
44.9245	239.0000
44.9439	250.0000
44.9634	241.0000
44.9828	252.0000
45.0023	236.0000
45.0218	213.0000
45.0412	249.0000
45.0607	223.0000
45.0801	251.0000
45.0996	230.0000
45.1190	214.0000
45.1385	222.0000
45.1580	242.0000
45.1774	254.0000
45.1969	261.0000
45.2163	267.0000
45.2358	244.0000
45.2552	258.0000
45.2747	239.0000
45.2942	247.0000
45.3136	218.0000
45.3331	241.0000
45.3525	228.0000
45.3720	257.0000
45.3914	260.0000
45.4109	246.0000
45.4304	225.0000
45.4498	226.0000
45.4693	249.0000
45.4887	223.0000
45.5082	220.0000
45.5276	237.0000
45.5471	234.0000
45.5666	236.0000
45.5860	269.0000
45.6055	259.0000
45.6249	268.0000
45.6444	246.0000
45.6638	217.0000
45.6833	228.0000
45.7028	198.0000
45.7222	212.0000
45.7417	216.0000
45.7611	238.0000
45.7806	212.0000
45.8000	246.0000
45.8195	237.0000
45.8390	204.0000
45.8584	251.0000
45.8779	214.0000
45.8973	237.0000
45.9168	240.0000
45.9362	230.0000
45.9557	217.0000
45.9752	226.0000
45.9946	218.0000
46.0141	222.0000
46.0335	239.0000
46.0530	252.0000
46.0724	241.0000
46.0919	242.0000
46.1114	215.0000
46.1308	226.0000
46.1503	214.0000
46.1697	218.0000
46.1892	220.0000
46.2086	219.0000
46.2281	214.0000
46.2476	230.0000
46.2670	243.0000
46.2865	205.0000
46.3059	222.0000
46.3254	225.0000
46.3448	213.0000
46.3643	232.0000
46.3838	207.0000
46.4032	248.0000
46.4227	246.0000
46.4421	199.0000
46.4616	213.0000
46.4810	244.0000
46.5005	214.0000
46.5199	227.0000
46.5394	256.0000
46.5589	244.0000
46.5783	239.0000
46.5978	225.0000
46.6172	251.0000
46.6367	206.0000
46.6561	237.0000
46.6756	226.0000
46.6951	219.0000
46.7145	200.0000
46.7340	213.0000
46.7534	208.0000
46.7729	220.0000
46.7923	225.0000
46.8118	240.0000
46.8313	226.0000
46.8507	254.0000
46.8702	216.0000
46.8896	236.0000
46.9091	267.0000
46.9285	233.0000
46.9480	225.0000
46.9675	214.0000
46.9869	210.0000
47.0064	232.0000
47.0258	220.0000
47.0453	244.0000
47.0647	223.0000
47.0842	208.0000
47.1037	214.0000
47.1231	228.0000
47.1426	226.0000
47.1620	238.0000
47.1815	215.0000
47.2009	213.0000
47.2204	225.0000
47.2399	231.0000
47.2593	260.0000
47.2788	240.0000
47.2982	217.0000
47.3177	227.0000
47.3371	202.0000
47.3566	237.0000
47.3761	241.0000
47.3955	246.0000
47.4150	221.0000
47.4344	211.0000
47.4539	230.0000
47.4733	221.0000
47.4928	229.0000
47.5123	244.0000
47.5317	221.0000
47.5512	272.0000
47.5706	217.0000
47.5901	243.0000
47.6095	232.0000
47.6290	245.0000
47.6485	243.0000
47.6679	226.0000
47.6874	256.0000
47.7068	196.0000
47.7263	196.0000
47.7457	237.0000
47.7652	235.0000
47.7847	203.0000
47.8041	214.0000
47.8236	230.0000
47.8430	226.0000
47.8625	202.0000
47.8819	231.0000
47.9014	226.0000
47.9209	220.0000
47.9403	212.0000
47.9598	235.0000
47.9792	197.0000
47.9987	225.0000
48.0181	255.0000
48.0376	233.0000
48.0571	221.0000
48.0765	244.0000
48.0960	208.0000
48.1154	250.0000
48.1349	219.0000
48.1543	220.0000
48.1738	244.0000
48.1933	219.0000
48.2127	258.0000
48.2322	227.0000
48.2516	227.0000
48.2711	232.0000
48.2905	209.0000
48.3100	225.0000
48.3295	218.0000
48.3489	228.0000
48.3684	249.0000
48.3878	240.0000
48.4073	229.0000
48.4267	225.0000
48.4462	200.0000
48.4657	226.0000
48.4851	226.0000
48.5046	220.0000
48.5240	219.0000
48.5435	219.0000
48.5629	218.0000
48.5824	215.0000
48.6019	225.0000
48.6213	235.0000
48.6408	226.0000
48.6602	273.0000
48.6797	225.0000
48.6991	225.0000
48.7186	227.0000
48.7381	240.0000
48.7575	242.0000
48.7770	223.0000
48.7964	256.0000
48.8159	238.0000
48.8353	211.0000
48.8548	220.0000
48.8743	244.0000
48.8937	256.0000
48.9132	229.0000
48.9326	201.0000
48.9521	234.0000
48.9715	232.0000
48.9910	226.0000
49.0105	243.0000
49.0299	255.0000
49.0494	250.0000
49.0688	245.0000
49.0883	242.0000
49.1077	211.0000
49.1272	240.0000
49.1467	230.0000
49.1661	247.0000
49.1856	246.0000
49.2050	255.0000
49.2245	240.0000
49.2439	226.0000
49.2634	227.0000
49.2829	240.0000
49.3023	226.0000
49.3218	206.0000
49.3412	266.0000
49.3607	213.0000
49.3801	257.0000
49.3996	251.0000
49.4190	220.0000
49.4385	237.0000
49.4580	235.0000
49.4774	251.0000
49.4969	282.0000
49.5163	239.0000
49.5358	256.0000
49.5552	257.0000
49.5747	251.0000
49.5942	250.0000
49.6136	261.0000
49.6331	225.0000
49.6525	247.0000
49.6720	269.0000
49.6914	250.0000
49.7109	242.0000
49.7304	257.0000
49.7498	250.0000
49.7693	270.0000
49.7887	243.0000
49.8082	286.0000
49.8276	250.0000
49.8471	261.0000
49.8666	257.0000
49.8860	285.0000
49.9055	257.0000
49.9249	264.0000
49.9444	232.0000
49.9638	278.0000
49.9833	259.0000
50.0028	285.0000
50.0222	288.0000
50.0417	282.0000
50.0611	237.0000
50.0806	298.0000
50.1000	306.0000
50.1195	275.0000
50.1390	267.0000
50.1584	286.0000
50.1779	276.0000
50.1973	266.0000
50.2168	287.0000
50.2362	299.0000
50.2557	320.0000
50.2752	333.0000
50.2946	301.0000
50.3141	344.0000
50.3335	309.0000
50.3530	342.0000
50.3724	383.0000
50.3919	382.0000
50.4114	416.0000
50.4308	398.0000
50.4503	426.0000
50.4697	376.0000
50.4892	420.0000
50.5086	437.0000
50.5281	453.0000
50.5476	494.0000
50.5670	538.0000
50.5865	571.0000
50.6059	574.0000
50.6254	616.0000
50.6448	676.0000
50.6643	742.0000
50.6838	802.0000
50.7032	824.0000
50.7227	933.0000
50.7421	1037.0000
50.7616	1161.0000
50.7810	1227.0000
50.8005	1347.0000
50.8200	1381.0000
50.8394	1550.0000
50.8589	1635.0000
50.8783	1615.0000
50.8978	1608.0000
50.9172	1558.0000
50.9367	1573.0000
50.9562	1510.0000
50.9756	1364.0000
50.9951	1315.0000
51.0145	1275.0000
51.0340	1129.0000
51.0534	1040.0000
51.0729	1023.0000
51.0924	881.0000
51.1118	790.0000
51.1313	709.0000
51.1507	667.0000
51.1702	606.0000
51.1896	538.0000
51.2091	542.0000
51.2286	473.0000
51.2480	471.0000
51.2675	429.0000
51.2869	390.0000
51.3064	354.0000
51.3258	344.0000
51.3453	389.0000
51.3648	328.0000
51.3842	356.0000
51.4037	345.0000
51.4231	347.0000
51.4426	321.0000
51.4620	309.0000
51.4815	305.0000
51.5010	288.0000
51.5204	262.0000
51.5399	306.0000
51.5593	245.0000
51.5788	284.0000
51.5982	293.0000
51.6177	274.0000
51.6372	272.0000
51.6566	272.0000
51.6761	259.0000
51.6955	271.0000
51.7150	265.0000
51.7344	250.0000
51.7539	239.0000
51.7734	222.0000
51.7928	264.0000
51.8123	302.0000
51.8317	246.0000
51.8512	233.0000
51.8706	240.0000
51.8901	259.0000
51.9096	239.0000
51.9290	241.0000
51.9485	260.0000
51.9679	234.0000
51.9874	238.0000
52.0068	251.0000
52.0263	254.0000
52.0458	246.0000
52.0652	222.0000
52.0847	247.0000
52.1041	242.0000
52.1236	248.0000
52.1430	251.0000
52.1625	221.0000
52.1819	253.0000
52.2014	257.0000
52.2209	198.0000
52.2403	223.0000
52.2598	242.0000
52.2792	241.0000
52.2987	256.0000
52.3181	244.0000
52.3376	205.0000
52.3571	225.0000
52.3765	226.0000
52.3960	268.0000
52.4154	229.0000
52.4349	223.0000
52.4543	238.0000
52.4738	245.0000
52.4933	226.0000
52.5127	216.0000
52.5322	228.0000
52.5516	249.0000
52.5711	221.0000
52.5905	245.0000
52.6100	211.0000
52.6295	238.0000
52.6489	189.0000
52.6684	232.0000
52.6878	230.0000
52.7073	244.0000
52.7267	224.0000
52.7462	253.0000
52.7657	228.0000
52.7851	240.0000
52.8046	235.0000
52.8240	216.0000
52.8435	219.0000
52.8629	234.0000
52.8824	229.0000
52.9019	249.0000
52.9213	208.0000
52.9408	243.0000
52.9602	184.0000
52.9797	220.0000
52.9991	209.0000
53.0186	232.0000
53.0381	220.0000
53.0575	252.0000
53.0770	223.0000
53.0964	235.0000
53.1159	227.0000
53.1353	235.0000
53.1548	209.0000
53.1743	215.0000
53.1937	235.0000
53.2132	238.0000
53.2326	230.0000
53.2521	229.0000
53.2715	235.0000
53.2910	220.0000
53.3105	220.0000
53.3299	247.0000
53.3494	226.0000
53.3688	223.0000
53.3883	245.0000
53.4077	208.0000
53.4272	220.0000
53.4467	238.0000
53.4661	223.0000
53.4856	252.0000
53.5050	237.0000
53.5245	240.0000
53.5439	211.0000
53.5634	222.0000
53.5829	204.0000
53.6023	213.0000
53.6218	216.0000
53.6412	228.0000
53.6607	214.0000
53.6801	250.0000
53.6996	239.0000
53.7191	216.0000
53.7385	217.0000
53.7580	202.0000
53.7774	221.0000
53.7969	233.0000
53.8163	224.0000
53.8358	241.0000
53.8553	227.0000
53.8747	223.0000
53.8942	216.0000
53.9136	211.0000
53.9331	239.0000
53.9525	220.0000
53.9720	211.0000
53.9915	252.0000
54.0109	208.0000
54.0304	230.0000
54.0498	212.0000
54.0693	187.0000
54.0887	228.0000
54.1082	245.0000
54.1277	225.0000
54.1471	228.0000
54.1666	216.0000
54.1860	258.0000
54.2055	201.0000
54.2249	219.0000
54.2444	203.0000
54.2639	203.0000
54.2833	193.0000
54.3028	224.0000
54.3222	236.0000
54.3417	210.0000
54.3611	222.0000
54.3806	221.0000
54.4001	243.0000
54.4195	244.0000
54.4390	235.0000
54.4584	230.0000
54.4779	217.0000
54.4973	202.0000
54.5168	236.0000
54.5363	235.0000
54.5557	201.0000
54.5752	227.0000
54.5946	234.0000
54.6141	217.0000
54.6335	228.0000
54.6530	210.0000
54.6725	212.0000
54.6919	233.0000
54.7114	226.0000
54.7308	216.0000
54.7503	219.0000
54.7697	224.0000
54.7892	220.0000
54.8087	206.0000
54.8281	212.0000
54.8476	241.0000
54.8670	224.0000
54.8865	213.0000
54.9059	205.0000
54.9254	232.0000
54.9448	245.0000
54.9643	215.0000
54.9838	249.0000
55.0032	212.0000
55.0227	225.0000
55.0421	223.0000
55.0616	212.0000
55.0810	211.0000
55.1005	223.0000
55.1200	222.0000
55.1394	241.0000
55.1589	263.0000
55.1783	203.0000
55.1978	209.0000
55.2172	216.0000
55.2367	221.0000
55.2562	208.0000
55.2756	209.0000
55.2951	223.0000
55.3145	226.0000
55.3340	215.0000
55.3534	215.0000
55.3729	199.0000
55.3924	198.0000
55.4118	204.0000
55.4313	244.0000
55.4507	225.0000
55.4702	229.0000
55.4896	235.0000
55.5091	201.0000
55.5286	230.0000
55.5480	225.0000
55.5675	225.0000
55.5869	219.0000
55.6064	209.0000
55.6258	226.0000
55.6453	238.0000
55.6648	235.0000
55.6842	198.0000
55.7037	225.0000
55.7231	244.0000
55.7426	223.0000
55.7620	216.0000
55.7815	274.0000
55.8010	202.0000
55.8204	220.0000
55.8399	224.0000
55.8593	236.0000
55.8788	211.0000
55.8982	244.0000
55.9177	240.0000
55.9372	220.0000
55.9566	232.0000
55.9761	219.0000
55.9955	259.0000
56.0150	199.0000
56.0344	228.0000
56.0539	239.0000
56.0734	213.0000
56.0928	209.0000
56.1123	208.0000
56.1317	236.0000
56.1512	237.0000
56.1706	215.0000
56.1901	229.0000
56.2096	207.0000
56.2290	220.0000
56.2485	202.0000
56.2679	230.0000
56.2874	231.0000
56.3068	201.0000
56.3263	231.0000
56.3458	225.0000
56.3652	210.0000
56.3847	211.0000
56.4041	197.0000
56.4236	205.0000
56.4430	234.0000
56.4625	218.0000
56.4820	243.0000
56.5014	208.0000
56.5209	216.0000
56.5403	236.0000
56.5598	260.0000
56.5792	246.0000
56.5987	226.0000
56.6182	241.0000
56.6376	225.0000
56.6571	219.0000
56.6765	238.0000
56.6960	219.0000
56.7154	221.0000
56.7349	190.0000
56.7544	224.0000
56.7738	210.0000
56.7933	221.0000
56.8127	205.0000
56.8322	199.0000
56.8516	208.0000
56.8711	210.0000
56.8906	215.0000
56.9100	223.0000
56.9295	221.0000
56.9489	217.0000
56.9684	221.0000
56.9878	202.0000
57.0073	204.0000
57.0268	203.0000
57.0462	239.0000
57.0657	192.0000
57.0851	253.0000
57.1046	246.0000
57.1240	219.0000
57.1435	234.0000
