36.9276	270.0000
36.9471	280.0000
36.9665	243.0000
36.9860	299.0000
37.0055	257.0000
37.0249	240.0000
37.0444	246.0000
37.0638	258.0000
37.0833	287.0000
37.1027	250.0000
37.1222	261.0000
37.1417	251.0000
37.1611	266.0000
37.1806	235.0000
37.2000	262.0000
37.2195	271.0000
37.2389	224.0000
37.2584	273.0000
37.2779	258.0000
37.2973	243.0000
37.3168	266.0000
37.3362	241.0000
37.3557	275.0000
37.3751	262.0000
37.3946	251.0000
37.4141	229.0000
37.4335	257.0000
37.4530	250.0000
37.4724	249.0000
37.4919	247.0000
37.5113	246.0000
37.5308	253.0000
37.5503	270.0000
37.5697	253.0000
37.5892	261.0000
37.6086	269.0000
37.6281	278.0000
37.6475	288.0000
37.6670	271.0000
37.6865	229.0000
37.7059	272.0000
37.7254	252.0000
37.7448	270.0000
37.7643	273.0000
37.7837	273.0000
37.8032	238.0000
37.8227	228.0000
37.8421	256.0000
37.8616	246.0000
37.8810	271.0000
37.9005	267.0000
37.9199	286.0000
37.9394	270.0000
37.9589	290.0000
37.9783	294.0000
37.9978	252.0000
38.0172	243.0000
38.0367	257.0000
38.0561	274.0000
38.0756	262.0000
38.0951	284.0000
38.1145	253.0000
38.1340	274.0000
38.1534	288.0000
38.1729	234.0000
38.1923	274.0000
38.2118	252.0000
38.2312	268.0000
38.2507	270.0000
38.2702	238.0000
38.2896	238.0000
38.3091	264.0000
38.3285	249.0000
38.3480	263.0000
38.3674	247.0000
38.3869	276.0000
38.4064	296.0000
38.4258	280.0000
38.4453	299.0000
38.4647	248.0000
38.4842	290.0000
38.5036	282.0000
38.5231	252.0000
38.5426	260.0000
38.5620	268.0000
38.5815	258.0000
38.6009	260.0000
38.6204	246.0000
38.6398	302.0000
38.6593	254.0000
38.6788	245.0000
38.6982	228.0000
38.7177	289.0000
38.7371	238.0000
38.7566	262.0000
38.7760	274.0000
38.7955	281.0000
38.8150	273.0000
38.8344	252.0000
38.8539	268.0000
38.8733	275.0000
38.8928	276.0000
38.9122	263.0000
38.9317	256.0000
38.9512	284.0000
38.9706	276.0000
38.9901	267.0000
39.0095	286.0000
39.0290	277.0000
39.0484	258.0000
