33.5616	156.0000
33.5810	152.0000
33.6005	164.0000
33.6199	179.0000
33.6394	164.0000
33.6588	168.0000
33.6783	162.0000
33.6978	154.0000
33.7172	162.0000
33.7367	169.0000
33.7561	158.0000
33.7756	181.0000
33.7950	199.0000
33.8145	167.0000
33.8340	145.0000
33.8534	164.0000
33.8729	147.0000
33.8923	147.0000
33.9118	180.0000
33.9312	155.0000
33.9507	160.0000
33.9702	168.0000
33.9896	169.0000
34.0091	143.0000
34.0285	176.0000
34.0480	175.0000
34.0674	164.0000
34.0869	156.0000
34.1064	163.0000
34.1258	160.0000
34.1453	177.0000
34.1647	169.0000
34.1842	158.0000
34.2036	156.0000
34.2231	138.0000
34.2426	153.0000
34.2620	172.0000
34.2815	146.0000
34.3009	153.0000
34.3204	156.0000
34.3398	135.0000
34.3593	160.0000
34.3788	162.0000
34.3982	155.0000
34.4177	179.0000
34.4371	168.0000
34.4566	155.0000
34.4760	196.0000
34.4955	167.0000
34.5150	166.0000
34.5344	179.0000
34.5539	153.0000
34.5733	164.0000
34.5928	157.0000
34.6122	152.0000
34.6317	181.0000
34.6512	175.0000
34.6706	172.0000
34.6901	164.0000
34.7095	174.0000
34.7290	160.0000
34.7484	174.0000
34.7679	209.0000
34.7874	160.0000
34.8068	176.0000
34.8263	172.0000
34.8457	177.0000
34.8652	163.0000
34.8846	176.0000
34.9041	166.0000
34.9236	140.0000
34.9430	165.0000
34.9625	175.0000
34.9819	164.0000
35.0014	164.0000
35.0208	164.0000
35.0403	194.0000
35.0598	166.0000
35.0792	181.0000
35.0987	197.0000
35.1181	174.0000
35.1376	184.0000
35.1570	178.0000
35.1765	173.0000
35.1960	172.0000
35.2154	183.0000
35.2349	157.0000
35.2543	163.0000
35.2738	186.0000
35.2932	178.0000
35.3127	177.0000
35.3322	176.0000
35.3516	178.0000
35.3711	183.0000
35.3905	175.0000
35.4100	174.0000
35.4294	166.0000
35.4489	171.0000
35.4684	162.0000
35.4878	176.0000
35.5073	180.0000
35.5267	176.0000
35.5462	183.0000
35.5656	171.0000
35.5851	169.0000
35.6045	182.0000
35.6240	167.0000
35.6435	162.0000
35.6629	159.0000
35.6824	185.0000
35.7018	170.0000
35.7213	185.0000
35.7407	149.0000
35.7602	169.0000
35.7797	167.0000
35.7991	182.0000
35.8186	162.0000
35.8380	157.0000
35.8575	160.0000
35.8769	167.0000
35.8964	185.0000
35.9159	172.0000
35.9353	167.0000
35.9548	186.0000
35.9742	185.0000
35.9937	158.0000
36.0131	198.0000
36.0326	155.0000
36.0521	176.0000
36.0715	169.0000
36.0910	164.0000
36.1104	179.0000
36.1299	164.0000
36.1493	155.0000
36.1688	182.0000
36.1883	179.0000
36.2077	159.0000
36.2272	168.0000
36.2466	174.0000
36.2661	170.0000
36.2855	177.0000
36.3050	158.0000
36.3245	180.0000
36.3439	184.0000
36.3634	170.0000
36.3828	169.0000
36.4023	176.0000
36.4217	173.0000
36.4412	176.0000
36.4607	178.0000
36.4801	181.0000
36.4996	168.0000
36.5190	175.0000
36.5385	185.0000
36.5579	177.0000
36.5774	179.0000
36.5969	203.0000
36.6163	171.0000
36.6358	207.0000
36.6552	164.0000
36.6747	154.0000
36.6941	180.0000
36.7136	203.0000
36.7331	193.0000
36.7525	155.0000
36.7720	155.0000
36.7914	163.0000
36.8109	167.0000
36.8303	166.0000
36.8498	172.0000
36.8693	180.0000
36.8887	198.0000
36.9082	174.0000
36.9276	167.0000
36.9471	170.0000
36.9665	185.0000
36.9860	174.0000
37.0055	185.0000
37.0249	171.0000
37.0444	180.0000
37.0638	185.0000
37.0833	154.0000
37.1027	182.0000
37.1222	145.0000
37.1417	189.0000
37.1611	175.0000
37.1806	149.0000
37.2000	170.0000
37.2195	181.0000
37.2389	186.0000
37.2584	200.0000
37.2779	174.0000
37.2973	179.0000
37.3168	166.0000
37.3362	154.0000
37.3557	181.0000
37.3751	175.0000
37.3946	184.0000
37.4141	158.0000
37.4335	194.0000
37.4530	189.0000
37.4724	175.0000
37.4919	177.0000
37.5113	186.0000
37.5308	173.0000
37.5503	180.0000
37.5697	146.0000
37.5892	168.0000
37.6086	189.0000
37.6281	162.0000
37.6475	197.0000
37.6670	162.0000
37.6865	178.0000
37.7059	154.0000
37.7254	178.0000
37.7448	187.0000
37.7643	187.0000
37.7837	184.0000
37.8032	198.0000
37.8227	172.0000
37.8421	182.0000
37.8616	193.0000
37.8810	181.0000
37.9005	180.0000
37.9199	202.0000
37.9394	169.0000
37.9589	191.0000
37.9783	169.0000
37.9978	183.0000
38.0172	198.0000
38.0367	172.0000
38.0561	187.0000
38.0756	163.0000
38.0951	165.0000
38.1145	194.0000
38.1340	171.0000
38.1534	166.0000
38.1729	175.0000
38.1923	164.0000
38.2118	178.0000
38.2313	180.0000
38.2507	158.0000
38.2702	168.0000
38.2896	168.0000
38.3091	161.0000
38.3285	191.0000
38.3480	198.0000
38.3675	178.0000
38.3869	179.0000
38.4064	188.0000
38.4258	172.0000
38.4453	194.0000
38.4647	182.0000
38.4842	171.0000
38.5036	210.0000
38.5231	179.0000
38.5426	168.0000
38.5620	186.0000
38.5815	175.0000
38.6009	178.0000
38.6204	192.0000
38.6398	182.0000
38.6593	178.0000
38.6788	197.0000
38.6982	195.0000
38.7177	175.0000
38.7371	178.0000
38.7566	196.0000
38.7760	189.0000
38.7955	175.0000
38.8150	196.0000
38.8344	191.0000
38.8539	194.0000
38.8733	185.0000
38.8928	183.0000
38.9122	209.0000
38.9317	188.0000
38.9512	189.0000
38.9706	178.0000
38.9901	170.0000
39.0095	195.0000
39.0290	176.0000
39.0484	179.0000
39.0679	181.0000
39.0874	180.0000
39.1068	197.0000
39.1263	179.0000
39.1457	189.0000
39.1652	186.0000
39.1846	218.0000
39.2041	184.0000
39.2236	191.0000
39.2430	175.0000
39.2625	183.0000
39.2819	179.0000
39.3014	192.0000
39.3208	204.0000
39.3403	198.0000
39.3598	200.0000
39.3792	186.0000
39.3987	168.0000
39.4181	196.0000
39.4376	220.0000
39.4570	180.0000
39.4765	170.0000
39.4960	191.0000
39.5154	169.0000
39.5349	179.0000
39.5543	180.0000
39.5738	171.0000
39.5932	177.0000
39.6127	206.0000
39.6322	192.0000
39.6516	193.0000
39.6711	201.0000
39.6905	186.0000
39.7100	198.0000
39.7294	190.0000
39.7489	186.0000
39.7684	195.0000
39.7878	200.0000
39.8073	175.0000
39.8267	180.0000
39.8462	175.0000
39.8656	210.0000
39.8851	170.0000
39.9046	183.0000
39.9240	191.0000
39.9435	184.0000
39.9629	195.0000
39.9824	227.0000
40.0018	175.0000
40.0213	186.0000
40.0408	217.0000
40.0602	193.0000
40.0797	172.0000
40.0991	177.0000
40.1186	201.0000
40.1380	183.0000
40.1575	182.0000
40.1770	203.0000
40.1964	217.0000
40.2159	189.0000
40.2353	167.0000
40.2548	240.0000
40.2742	182.0000
40.2937	191.0000
40.3132	172.0000
40.3326	178.0000
40.3521	171.0000
40.3715	185.0000
40.3910	195.0000
40.4104	189.0000
40.4299	196.0000
40.4494	210.0000
40.4688	208.0000
40.4883	186.0000
40.5077	188.0000
40.5272	206.0000
40.5466	183.0000
40.5661	183.0000
40.5856	199.0000
40.6050	194.0000
40.6245	178.0000
40.6439	190.0000
40.6634	198.0000
40.6828	199.0000
40.7023	198.0000
40.7218	194.0000
40.7412	220.0000
40.7607	182.0000
40.7801	194.0000
40.7996	206.0000
40.8190	218.0000
40.8385	155.0000
40.8580	219.0000
40.8774	187.0000
40.8969	211.0000
40.9163	205.0000
40.9358	204.0000
40.9552	191.0000
40.9747	185.0000
40.9942	211.0000
41.0136	187.0000
41.0331	211.0000
41.0525	189.0000
41.0720	206.0000
41.0914	200.0000
41.1109	187.0000
41.1304	219.0000
41.1498	177.0000
41.1693	211.0000
41.1887	187.0000
41.2082	194.0000
41.2276	190.0000
41.2471	215.0000
41.2665	211.0000
41.2860	202.0000
41.3055	186.0000
41.3249	206.0000
41.3444	212.0000
41.3638	222.0000
41.3833	210.0000
41.4027	215.0000
41.4222	192.0000
41.4417	220.0000
41.4611	200.0000
41.4806	218.0000
41.5000	196.0000
41.5195	205.0000
41.5389	205.0000
41.5584	195.0000
41.5779	185.0000
41.5973	206.0000
41.6168	183.0000
41.6362	198.0000
41.6557	214.0000
41.6751	191.0000
41.6946	236.0000
41.7141	179.0000
41.7335	215.0000
41.7530	211.0000
41.7724	193.0000
41.7919	194.0000
41.8113	189.0000
41.8308	202.0000
41.8503	242.0000
41.8697	195.0000
41.8892	191.0000
41.9086	197.0000
41.9281	205.0000
41.9475	246.0000
41.9670	209.0000
41.9865	209.0000
42.0059	203.0000
42.0254	227.0000
42.0448	209.0000
42.0643	198.0000
42.0837	181.0000
42.1032	215.0000
42.1227	222.0000
42.1421	223.0000
42.1616	215.0000
42.1810	219.0000
42.2005	190.0000
42.2199	226.0000
42.2394	219.0000
42.2589	211.0000
42.2783	263.0000
42.2978	215.0000
42.3172	195.0000
42.3367	198.0000
42.3561	220.0000
42.3756	236.0000
42.3951	216.0000
42.4145	221.0000
42.4340	243.0000
42.4534	222.0000
42.4729	222.0000
42.4923	232.0000
42.5118	229.0000
42.5313	227.0000
42.5507	248.0000
42.5702	227.0000
42.5896	235.0000
42.6091	189.0000
42.6285	223.0000
42.6480	223.0000
42.6675	226.0000
42.6869	238.0000
42.7064	232.0000
42.7258	214.0000
42.7453	251.0000
42.7647	231.0000
42.7842	259.0000
42.8037	278.0000
42.8231	227.0000
42.8426	225.0000
42.8620	269.0000
42.8815	251.0000
42.9009	227.0000
42.9204	242.0000
42.9399	253.0000
42.9593	241.0000
42.9788	281.0000
42.9982	270.0000
43.0177	255.0000
43.0371	272.0000
43.0566	294.0000
43.0761	279.0000
43.0955	231.0000
43.1150	271.0000
43.1344	252.0000
43.1539	289.0000
43.1733	281.0000
43.1928	304.0000
43.2123	293.0000
43.2317	284.0000
43.2512	303.0000
43.2706	263.0000
43.2901	313.0000
43.3095	320.0000
43.3290	336.0000
43.3485	354.0000
43.3679	335.0000
43.3874	379.0000
43.4068	349.0000
43.4263	386.0000
43.4457	424.0000
43.4652	463.0000
43.4847	477.0000
43.5041	505.0000
43.5236	481.0000
43.5430	573.0000
43.5625	596.0000
43.5819	675.0000
43.6014	675.0000
43.6209	825.0000
43.6403	836.0000
43.6598	986.0000
43.6792	972.0000
43.6987	1109.0000
43.7181	1252.0000
43.7376	1347.0000
43.7571	1341.0000
43.7765	1374.0000
43.7960	1464.0000
43.8154	1419.0000
43.8349	1437.0000
43.8543	1330.0000
43.8738	1310.0000
43.8933	1251.0000
43.9127	1144.0000
43.9322	1047.0000
43.9516	992.0000
43.9711	875.0000
43.9905	799.0000
44.0100	763.0000
44.0295	665.0000
44.0489	645.0000
44.0684	582.0000
44.0878	562.0000
44.1073	490.0000
44.1267	532.0000
44.1462	468.0000
44.1656	440.0000
44.1851	431.0000
44.2046	414.0000
44.2240	386.0000
44.2435	374.0000
44.2629	367.0000
44.2824	371.0000
44.3018	337.0000
44.3213	329.0000
44.3408	305.0000
44.3602	352.0000
44.3797	306.0000
44.3991	312.0000
44.4186	334.0000
44.4380	284.0000
44.4575	294.0000
44.4770	283.0000
44.4964	267.0000
44.5159	283.0000
44.5353	288.0000
44.5548	234.0000
44.5742	234.0000
44.5937	279.0000
44.6132	269.0000
44.6326	302.0000
44.6521	285.0000
44.6715	244.0000
44.6910	244.0000
44.7104	264.0000
44.7299	284.0000
44.7494	248.0000
44.7688	252.0000
44.7883	233.0000
44.8077	226.0000
44.8272	225.0000
44.8466	255.0000
44.8661	221.0000
44.8856	243.0000
44.9050	230.0000
44.9245	264.0000
44.9439	238.0000
44.9634	244.0000
44.9828	224.0000
45.0023	270.0000
45.0218	242.0000
45.0412	263.0000
45.0607	241.0000
45.0801	225.0000
45.0996	244.0000
45.1190	220.0000
45.1385	259.0000
45.1580	234.0000
45.1774	214.0000
45.1969	215.0000
45.2163	211.0000
45.2358	217.0000
45.2552	252.0000
45.2747	221.0000
45.2942	234.0000
45.3136	256.0000
45.3331	219.0000
45.3525	220.0000
45.3720	201.0000
45.3914	245.0000
45.4109	228.0000
45.4304	244.0000
45.4498	236.0000
45.4693	239.0000
45.4887	222.0000
45.5082	220.0000
45.5276	229.0000
45.5471	219.0000
45.5666	261.0000
45.5860	210.0000
45.6055	211.0000
45.6249	217.0000
45.6444	235.0000
45.6638	257.0000
45.6833	210.0000
45.7028	235.0000
45.7222	254.0000
45.7417	214.0000
45.7611	236.0000
45.7806	206.0000
45.8000	195.0000
45.8195	214.0000
45.8390	226.0000
45.8584	236.0000
45.8779	238.0000
45.8973	190.0000
45.9168	219.0000
45.9362	225.0000
45.9557	231.0000
45.9752	226.0000
45.9946	214.0000
46.0141	228.0000
46.0335	230.0000
46.0530	219.0000
46.0724	213.0000
46.0919	215.0000
46.1114	195.0000
46.1308	203.0000
46.1503	212.0000
46.1697	223.0000
46.1892	241.0000
46.2086	221.0000
46.2281	230.0000
46.2476	238.0000
46.2670	228.0000
46.2865	211.0000
46.3059	233.0000
46.3254	242.0000
46.3448	227.0000
46.3643	225.0000
46.3838	232.0000
46.4032	228.0000
46.4227	210.0000
46.4421	216.0000
46.4616	212.0000
46.4810	226.0000
46.5005	218.0000
46.5200	217.0000
46.5394	251.0000
46.5589	216.0000
46.5783	196.0000
46.5978	204.0000
46.6172	225.0000
46.6367	241.0000
46.6562	247.0000
46.6756	216.0000
46.6951	234.0000
46.7145	220.0000
46.7340	221.0000
46.7534	217.0000
46.7729	245.0000
46.7924	213.0000
46.8118	212.0000
46.8313	226.0000
46.8507	210.0000
46.8702	233.0000
46.8896	212.0000
46.9091	227.0000
46.9285	228.0000
46.9480	228.0000
46.9675	203.0000
46.9869	194.0000
47.0064	225.0000
47.0258	199.0000
47.0453	214.0000
47.0647	221.0000
47.0842	225.0000
47.1037	199.0000
47.1231	208.0000
47.1426	235.0000
47.1620	211.0000
47.1815	192.0000
47.2009	224.0000
47.2204	222.0000
47.2399	257.0000
47.2593	225.0000
47.2788	226.0000
47.2982	223.0000
47.3177	218.0000
47.3371	229.0000
47.3566	244.0000
47.3761	218.0000
47.3955	196.0000
47.4150	245.0000
47.4344	248.0000
47.4539	216.0000
47.4733	212.0000
47.4928	229.0000
47.5123	214.0000
47.5317	217.0000
47.5512	227.0000
47.5706	229.0000
47.5901	214.0000
47.6095	212.0000
47.6290	214.0000
47.6485	242.0000
47.6679	237.0000
47.6874	244.0000
47.7068	254.0000
47.7263	204.0000
47.7457	219.0000
47.7652	221.0000
47.7847	228.0000
47.8041	232.0000
47.8236	197.0000
47.8430	199.0000
47.8625	238.0000
47.8819	223.0000
47.9014	193.0000
47.9209	220.0000
47.9403	254.0000
47.9598	221.0000
47.9792	220.0000
47.9987	240.0000
48.0181	218.0000
48.0376	193.0000
48.0571	233.0000
48.0765	215.0000
48.0960	190.0000
48.1154	211.0000
48.1349	236.0000
48.1543	257.0000
48.1738	210.0000
48.1933	213.0000
48.2127	229.0000
48.2322	213.0000
48.2516	237.0000
48.2711	229.0000
48.2905	206.0000
48.3100	216.0000
48.3295	240.0000
48.3489	209.0000
48.3684	232.0000
48.3878	222.0000
48.4073	250.0000
48.4267	236.0000
48.4462	228.0000
48.4657	213.0000
48.4851	233.0000
48.5046	234.0000
48.5240	211.0000
48.5435	220.0000
48.5629	226.0000
48.5824	243.0000
48.6019	232.0000
48.6213	219.0000
48.6408	210.0000
48.6602	212.0000
48.6797	221.0000
48.6991	230.0000
48.7186	259.0000
48.7381	211.0000
48.7575	237.0000
48.7770	209.0000
48.7964	231.0000
48.8159	234.0000
48.8353	215.0000
48.8548	225.0000
48.8743	216.0000
48.8937	242.0000
48.9132	231.0000
48.9326	218.0000
48.9521	231.0000
48.9715	240.0000
48.9910	225.0000
49.0105	216.0000
49.0299	235.0000
49.0494	230.0000
49.0688	223.0000
49.0883	203.0000
49.1077	218.0000
49.1272	229.0000
49.1467	246.0000
49.1661	229.0000
49.1856	256.0000
49.2050	235.0000
49.2245	237.0000
49.2439	223.0000
49.2634	216.0000
49.2829	219.0000
49.3023	218.0000
49.3218	238.0000
49.3412	225.0000
49.3607	214.0000
49.3801	229.0000
49.3996	212.0000
49.4191	221.0000
49.4385	245.0000
49.4580	236.0000
49.4774	202.0000
49.4969	238.0000
49.5163	236.0000
49.5358	259.0000
49.5553	223.0000
49.5747	255.0000
49.5942	245.0000
49.6136	248.0000
49.6331	235.0000
49.6525	250.0000
49.6720	272.0000
49.6914	228.0000
49.7109	231.0000
49.7304	241.0000
49.7498	230.0000
49.7693	214.0000
49.7887	260.0000
49.8082	255.0000
49.8276	261.0000
49.8471	245.0000
49.8666	242.0000
49.8860	249.0000
49.9055	258.0000
49.9249	237.0000
49.9444	247.0000
49.9638	256.0000
49.9833	246.0000
50.0028	246.0000
50.0222	252.0000
50.0417	247.0000
50.0611	249.0000
50.0806	263.0000
50.1000	240.0000
50.1195	256.0000
50.1390	276.0000
50.1584	285.0000
50.1779	259.0000
50.1973	275.0000
50.2168	240.0000
50.2362	267.0000
50.2557	283.0000
50.2752	283.0000
50.2946	252.0000
50.3141	283.0000
50.3335	317.0000
50.3530	279.0000
50.3724	260.0000
50.3919	325.0000
50.4114	312.0000
50.4308	339.0000
50.4503	348.0000
50.4697	308.0000
50.4892	331.0000
50.5086	336.0000
50.5281	362.0000
50.5476	338.0000
50.5670	331.0000
50.5865	366.0000
50.6059	407.0000
50.6254	436.0000
50.6448	424.0000
50.6643	383.0000
50.6838	457.0000
50.7032	519.0000
50.7227	541.0000
50.7421	479.0000
50.7616	522.0000
50.7810	528.0000
50.8005	543.0000
50.8200	552.0000
50.8394	609.0000
50.8589	579.0000
50.8783	585.0000
50.8978	600.0000
50.9172	595.0000
50.9367	603.0000
50.9562	505.0000
50.9756	515.0000
50.9951	517.0000
51.0145	471.0000
51.0340	479.0000
51.0534	457.0000
51.0729	421.0000
51.0924	431.0000
51.1118	435.0000
51.1313	385.0000
51.1507	342.0000
51.1702	357.0000
51.1896	385.0000
51.2091	339.0000
51.2286	354.0000
51.2480	354.0000
51.2675	314.0000
51.2869	311.0000
51.3064	312.0000
51.3258	319.0000
51.3453	282.0000
51.3648	281.0000
51.3842	288.0000
51.4037	289.0000
51.4231	236.0000
51.4426	241.0000
51.4620	264.0000
51.4815	262.0000
51.5010	255.0000
51.5204	256.0000
51.5399	273.0000
51.5593	270.0000
51.5788	253.0000
51.5982	252.0000
51.6177	237.0000
51.6372	234.0000
51.6566	234.0000
51.6761	260.0000
51.6955	235.0000
51.7150	251.0000
51.7344	238.0000
51.7539	233.0000
51.7734	263.0000
51.7928	213.0000
51.8123	236.0000
51.8317	234.0000
51.8512	218.0000
51.8706	228.0000
51.8901	234.0000
51.9096	242.0000
51.9290	212.0000
51.9485	194.0000
51.9679	232.0000
51.9874	250.0000
52.0068	246.0000
52.0263	201.0000
52.0458	235.0000
52.0652	231.0000
52.0847	235.0000
52.1041	227.0000
52.1236	236.0000
52.1430	260.0000
52.1625	232.0000
52.1820	228.0000
52.2014	241.0000
52.2209	230.0000
52.2403	218.0000
52.2598	202.0000
52.2792	249.0000
52.2987	237.0000
52.3182	234.0000
52.3376	246.0000
52.3571	257.0000
52.3765	249.0000
52.3960	236.0000
52.4154	229.0000
52.4349	217.0000
52.4544	223.0000
52.4738	237.0000
52.4933	229.0000
52.5127	201.0000
52.5322	243.0000
52.5516	210.0000
52.5711	207.0000
52.5905	216.0000
52.6100	253.0000
52.6295	223.0000
52.6489	215.0000
52.6684	243.0000
52.6878	227.0000
52.7073	189.0000
52.7267	210.0000
52.7462	221.0000
52.7657	231.0000
52.7851	231.0000
52.8046	248.0000
52.8240	201.0000
52.8435	208.0000
52.8629	212.0000
52.8824	223.0000
52.9019	246.0000
52.9213	201.0000
52.9408	238.0000
52.9602	202.0000
52.9797	214.0000
52.9991	221.0000
53.0186	238.0000
53.0381	226.0000
53.0575	230.0000
53.0770	212.0000
53.0964	203.0000
53.1159	204.0000
53.1353	204.0000
53.1548	250.0000
53.1743	230.0000
53.1937	221.0000
53.2132	202.0000
53.2326	218.0000
53.2521	229.0000
53.2715	218.0000
53.2910	209.0000
53.3105	227.0000
53.3299	235.0000
53.3494	218.0000
53.3688	230.0000
53.3883	241.0000
53.4077	201.0000
53.4272	226.0000
53.4467	224.0000
53.4661	208.0000
53.4856	236.0000
53.5050	210.0000
53.5245	223.0000
53.5439	235.0000
53.5634	208.0000
53.5829	201.0000
53.6023	257.0000
53.6218	195.0000
53.6412	205.0000
53.6607	212.0000
53.6801	208.0000
53.6996	224.0000
53.7191	187.0000
53.7385	206.0000
53.7580	208.0000
53.7774	277.0000
53.7969	241.0000
53.8163	224.0000
53.8358	215.0000
53.8553	206.0000
53.8747	218.0000
53.8942	224.0000
53.9136	223.0000
53.9331	242.0000
53.9525	202.0000
53.9720	232.0000
53.9915	216.0000
54.0109	209.0000
54.0304	230.0000
54.0498	201.0000
54.0693	244.0000
54.0887	212.0000
54.1082	206.0000
54.1277	230.0000
54.1471	228.0000
54.1666	224.0000
54.1860	220.0000
54.2055	240.0000
54.2249	224.0000
54.2444	235.0000
54.2639	214.0000
54.2833	187.0000
54.3028	202.0000
54.3222	253.0000
54.3417	218.0000
54.3611	226.0000
54.3806	207.0000
54.4001	197.0000
54.4195	200.0000
54.4390	212.0000
54.4584	232.0000
54.4779	210.0000
54.4973	225.0000
54.5168	191.0000
54.5363	208.0000
54.5557	208.0000
54.5752	208.0000
54.5946	212.0000
54.6141	222.0000
54.6335	231.0000
54.6530	178.0000
54.6725	213.0000
54.6919	234.0000
54.7114	184.0000
54.7308	227.0000
54.7503	227.0000
54.7697	205.0000
54.7892	209.0000
54.8087	220.0000
54.8281	225.0000
54.8476	214.0000
54.8670	217.0000
54.8865	197.0000
54.9059	221.0000
54.9254	267.0000
54.9449	192.0000
54.9643	216.0000
54.9838	227.0000
55.0032	224.0000
55.0227	213.0000
55.0421	209.0000
55.0616	232.0000
55.0811	216.0000
55.1005	215.0000
55.1200	205.0000
55.1394	221.0000
55.1589	210.0000
55.1783	207.0000
55.1978	220.0000
55.2173	204.0000
55.2367	231.0000
55.2562	228.0000
55.2756	216.0000
55.2951	193.0000
55.3145	189.0000
55.3340	246.0000
55.3534	229.0000
55.3729	247.0000
55.3924	200.0000
55.4118	186.0000
55.4313	200.0000
55.4507	213.0000
55.4702	205.0000
55.4896	219.0000
55.5091	218.0000
55.5286	223.0000
55.5480	215.0000
55.5675	203.0000
55.5869	199.0000
55.6064	221.0000
55.6258	209.0000
55.6453	225.0000
55.6648	217.0000
55.6842	222.0000
55.7037	226.0000
55.7231	211.0000
55.7426	187.0000
55.7620	194.0000
55.7815	209.0000
55.8010	220.0000
55.8204	218.0000
55.8399	204.0000
55.8593	205.0000
55.8788	204.0000
55.8982	203.0000
55.9177	228.0000
55.9372	212.0000
55.9566	218.0000
55.9761	213.0000
55.9955	226.0000
56.0150	236.0000
56.0344	198.0000
56.0539	197.0000
56.0734	213.0000
56.0928	206.0000
56.1123	229.0000
56.1317	222.0000
56.1512	230.0000
56.1706	226.0000
56.1901	223.0000
56.2096	229.0000
56.2290	235.0000
56.2485	207.0000
56.2679	221.0000
56.2874	235.0000
56.3068	201.0000
56.3263	208.0000
56.3458	215.0000
56.3652	214.0000
56.3847	215.0000
56.4041	208.0000
56.4236	227.0000
56.4430	210.0000
56.4625	204.0000
56.4820	228.0000
56.5014	214.0000
56.5209	193.0000
56.5403	182.0000
56.5598	218.0000
56.5792	229.0000
56.5987	221.0000
56.6182	250.0000
56.6376	204.0000
56.6571	248.0000
56.6765	243.0000
56.6960	226.0000
56.7154	178.0000
56.7349	210.0000
56.7544	232.0000
56.7738	222.0000
56.7933	203.0000
56.8127	218.0000
56.8322	220.0000
56.8516	215.0000
56.8711	238.0000
56.8906	201.0000
56.9100	257.0000
56.9295	255.0000
56.9489	183.0000
56.9684	232.0000
56.9878	231.0000
57.0073	223.0000
57.0268	212.0000
57.0462	228.0000
57.0657	179.0000
57.0851	213.0000
57.1046	225.0000
57.1240	222.0000
57.1435	193.0000
57.1630	228.0000
57.1824	205.0000
