51.0729	270.0000
51.0924	264.0000
51.1118	278.0000
51.1313	278.0000
51.1507	236.0000
51.1702	224.0000
51.1896	237.0000
51.2091	217.0000
51.2286	208.0000
51.2480	231.0000
51.2675	216.0000
51.2869	206.0000
51.3064	224.0000
51.3258	188.0000
51.3453	196.0000
51.3648	164.0000
51.3842	178.0000
51.4037	183.0000
51.4231	165.0000
51.4426	148.0000
51.4620	164.0000
51.4815	165.0000
51.5010	156.0000
51.5204	152.0000
51.5399	152.0000
51.5593	155.0000
51.5788	146.0000
51.5982	166.0000
51.6177	138.0000
51.6372	130.0000
51.6566	130.0000
51.6761	139.0000
51.6955	139.0000
51.7150	135.0000
51.7344	124.0000
51.7539	136.0000
51.7734	121.0000
51.7928	143.0000
51.8123	136.0000
51.8317	139.0000
51.8512	146.0000
51.8706	141.0000
51.8901	126.0000
51.9096	128.0000
51.9290	117.0000
51.9485	125.0000
51.9679	141.0000
51.9874	144.0000
52.0068	131.0000
52.0263	154.0000
52.0458	125.0000
52.0652	117.0000
52.0847	134.0000
52.1041	133.0000
52.1236	145.0000
52.1430	129.0000
52.1625	103.0000
52.1819	130.0000
52.2014	113.0000
52.2209	108.0000
52.2403	121.0000
52.2598	126.0000
52.2792	129.0000
52.2987	134.0000
52.3181	132.0000
52.3376	131.0000
52.3571	134.0000
52.3765	114.0000
52.3960	126.0000
52.4154	102.0000
52.4349	102.0000
52.4543	113.0000
52.4738	90.0000
52.4933	122.0000
52.5127	124.0000
52.5322	126.0000
52.5516	111.0000
52.5711	119.0000
52.5905	128.0000
52.6100	120.0000
52.6295	117.0000
52.6489	133.0000
52.6684	113.0000
52.6878	120.0000
52.7073	97.0000
52.7267	117.0000
52.7462	104.0000
52.7657	123.0000
52.7851	127.0000
52.8046	98.0000
52.8240	125.0000
52.8435	140.0000
52.8629	130.0000
52.8824	101.0000
52.9019	116.0000
52.9213	121.0000
52.9408	111.0000
52.9602	104.0000
52.9797	108.0000
52.9991	116.0000
53.0186	105.0000
53.0381	112.0000
53.0575	131.0000
53.0770	115.0000
53.0964	120.0000
53.1159	111.0000
53.1353	123.0000
53.1548	113.0000
53.1743	110.0000
53.1937	111.0000
53.2132	105.0000
53.2326	140.0000
53.2521	120.0000
53.2715	110.0000
53.2910	118.0000
53.3105	106.0000
53.3299	120.0000
53.3494	123.0000
53.3688	99.0000
53.3883	112.0000
53.4077	112.0000
53.4272	112.0000
53.4467	111.0000
53.4661	117.0000
53.4856	107.0000
53.5050	123.0000
53.5245	127.0000
53.5439	120.0000
53.5634	115.0000
53.5829	129.0000
53.6023	115.0000
53.6218	102.0000
53.6412	121.0000
53.6607	135.0000
53.6801	135.0000
53.6996	110.0000
53.7191	111.0000
53.7385	117.0000
53.7580	115.0000
53.7774	128.0000
53.7969	115.0000
53.8163	112.0000
53.8358	119.0000
53.8553	105.0000
53.8747	114.0000
53.8942	97.0000
53.9136	121.0000
53.9331	122.0000
53.9525	96.0000
53.9720	98.0000
53.9915	129.0000
54.0109	105.0000
54.0304	118.0000
54.0498	127.0000
54.0693	103.0000
54.0887	112.0000
54.1082	129.0000
54.1277	125.0000
54.1471	132.0000
54.1666	108.0000
54.1860	99.0000
54.2055	130.0000
54.2249	98.0000
54.2444	125.0000
54.2639	119.0000
54.2833	123.0000
54.3028	108.0000
54.3222	107.0000
54.3417	114.0000
54.3611	123.0000
54.3806	130.0000
54.4001	118.0000
54.4195	103.0000
54.4390	112.0000
54.4584	108.0000
54.4779	131.0000
54.4973	111.0000
54.5168	115.0000
54.5363	101.0000
54.5557	103.0000
54.5752	120.0000
54.5946	116.0000
54.6141	111.0000
54.6335	105.0000
54.6530	110.0000
54.6725	131.0000
54.6919	122.0000
54.7114	120.0000
54.7308	116.0000
54.7503	117.0000
54.7697	109.0000
54.7892	93.0000
54.8087	108.0000
54.8281	110.0000
54.8476	130.0000
54.8670	110.0000
54.8865	105.0000
54.9059	110.0000
54.9254	128.0000
54.9448	127.0000
54.9643	130.0000
54.9838	120.0000
55.0032	108.0000
55.0227	94.0000
55.0421	118.0000
55.0616	113.0000
55.0810	130.0000
55.1005	126.0000
55.1200	124.0000
55.1394	114.0000
55.1589	118.0000
55.1783	102.0000
55.1978	112.0000
